Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0003031204511964,42165777.302520506,0.1466579196997444,97.5510813080138,81.57824085119815,-80.62784123132593,279.3378852748041,-0.0144476779772501,-123.02739313745056,35785562.68358533,-6208321.582447822,41704128.22544671,1725.580624035781,-3041.0935630450963,-453.6451417561788,7.869280572812461
0.0003178785556147,42165396.0510772,0.1469502630493268,97.58137764327591,84.52723410215613,-53.524217675256544,306.4464847997229,-0.0009546283306684,-123.02164136231258,35779293.6691563,-26275261.1203027,32967506.992144894,55645.3682579642,-2404.3330059017326,-1917.2816978890307,6.761431644982179
0.0003338240446177,42165498.9963807,0.1470409859803996,97.6122413771704,87.18624971416789,-26.130799468118745,333.85234657749106,0.0129120981662192,-123.00803785231696,35774725.731833,-39260179.13894863,15345788.074479096,94650.66444846346,-1119.22333588237,-2864.651609865261,3.820879232550273
0.0003512004677722,42166078.18766689,0.1470171944482035,97.5531034117056,89.6796409604366,1.517418778326777,1.5184849579854949,0.0232921394692237,-122.98978076874708,35773137.6415792,-41660422.35243611,-6413070.259082044,108133.62762697208,467.9180861381437,-3039.868309923507,-0.1649452157382607
0.0003617708916172,42166644.65551396,0.1471538542949611,97.38755372580884,91.9041934717286,29.53932111084822,29.559767769088012,0.0272324890022386,-122.9716264179116,35775237.17645365,-32827845.466005422,-26442976.16557396,92345.11831708351,1928.865257913848,-2395.49442344805,-4.121752817883407
0.0003567993754311,42166568.623674735,0.1476149239969645,97.22013009150344,92.46721974233785,59.22388057423871,59.2590169165068,0.0235422956026362,-122.95890590599056,35780737.2902282,-15145159.72257705,-39344531.652899794,51450.046237612725,2869.504040161305,-1105.5972485849873,-6.976293211131252
0.0003419270613325,42165901.39356386,0.1482054090481982,97.1642063069948,90.44330174655312,91.38495251861649,91.42412261980624,0.0131785309749866,-122.95577658080168,35788117.79107972,6619241.626380954,-41643470.924862966,-3554.2621909632626,3036.6067346340824,481.606031480157,-7.948763819890372
0.0003265105380367,42165385.3686647,0.1485944321171125,97.20519182881696,87.31552007740082,124.554636927575,124.58544454252956,-0.0009978997077753,-122.96338865013678,35795060.198328406,26601057.35514038,-32725509.45007297,-57799.22373623691,2385.906699993026,1938.3403867432228,-6.769414764927601
0.0003106279709433,42165483.33324251,0.1486900272568677,97.23773357590797,84.43752911127082,157.48343544004325,157.49706180739688,-0.0150394451413062,-122.97935823403988,35799446.25102425,39421324.27525689,-14996612.698339544,-96585.3724389891,1093.2275478071344,2872.743590212978,-3.753718945391244
0.0002974681564624,42165958.81622056,0.1486707801370844,97.18832760298324,81.44800492079536,-169.39514376155262,190.59858527840552,-0.025029601612403,-122.99889912448567,35800150.73860553,41631459.19911469,6768869.808541116,-109374.05879110756,-493.4408567073246,3033.829797408493,0.2852620068484097
0.0002947329984392,42166342.30125519,0.1487734289621571,97.06932086995845,78.70679339835213,-136.45351828880482,223.52321962840875,-0.0281644002550214,-123.01661410368251,35797214.91801101,32637174.368778247,26712666.96675333,-92637.56622448156,-1947.4144058755576,2378.354021305821,4.258166352407853
0.000302709502765,42166386.14494196,0.1491050762696091,96.9535909125738,77.67901733624502,-105.22906434253304,254.73746915594475,-0.0235153754179019,-123.02800205606384,35791605.61939213,14857618.988517271,39465627.67949977,-50814.74140438196,-2877.501949179029,1082.3424637666806,7.092273585922025
0.0003142459491228,42166111.18797616,0.1495792471418169,96.91305916716114,78.91031885972605,-76.33858754928352,283.6264180515142,-0.012286859477004,-123.0304184099255,35784848.56095247,-6922453.30195568,41590827.92970197,4871.811472644806,-3032.9267732025937,-505.7587056284243,8.019288370985462
0.0003232519447752,42165692.663613394,0.1499859709911651,96.9602726810826,81.71984830211123,-49.11327504090738,310.858713651074,0.0024957863007178,-123.02351806879484,35778636.359524444,-26836970.048570327,32511029.63245545,59421.651286076354,-2371.128579728638,-1958.289210137028,6.782503752819584
0.0003293877916386,42165414.49609071,0.1501621019696039,97.02808240659172,85.14756726705801,-22.52587015038609,337.45966419505186,0.0167882991338021,-123.00917656755556,35774449.01789813,-39517780.67277566,14668875.125038818,98087.23845426548,-1069.9051642472468,-2883.4525693672467,3.707617152505863
0.0003363999106274,42165566.72409166,0.1501685034235984,97.01302595357656,88.69708075133252,4.022859821711824,4.02556531267301,0.0266137067872159,-122.99095234720843,35773280.20792386,-41544224.87716919,-7127915.136849452,110351.28276687302,520.0281957562106,-3031.359200235933,-0.3827197048611839
0.0003445712939268,42166173.79692606,0.1503056711637735,96.8737714362782,92.42587354627416,30.515693062953886,30.535749955078835,0.0291539889344091,-122.97336003689357,35775521.28593497,-32369165.16395976,-27002952.511793103,92782.84314768964,1969.697444846932,-2361.984631603159,-4.388450470597649
0.0003448917970391,42166577.4611086,0.1508124794893993,96.70531097545884,94.84497331171134,58.34593900561742,58.37958874882646,0.0235480843951943,-122.96101329045791,35780812.13807219,-14467622.0863648,-39598767.71020232,49991.22296141126,2888.0667382901825,-1056.1411369132838,-7.225319083273052
0.000335873878835,42166361.68493719,0.1515515344161811,96.646499748128,94.43909136439612,88.89124040514042,88.92972181994374,0.0112169045821391,-122.95770891441076,35787955.390730284,7333154.380577423,-41523537.31693311,-6553.972134201854,3027.9156625913647,533.6898427440346,-8.118638971835898
0.0003258177576831,42165785.25005364,0.1521200136359904,96.71326261515054,91.40524070487616,121.9400814989227,121.97175803948907,-0.0044897744137401,-122.96489934326397,35794919.50716124,27159097.51277672,-32263699.77173811,-61599.31655406884,2352.29744133196,1979.0308365425835,-6.81676673841093
0.0003183880526369,42165448.74599701,0.1523244282157411,96.79159700090736,87.64373379484941,155.70620254289014,155.72120742983967,-0.019216234776057,-122.98076029173303,35799548.6358681,39673192.01643212,-14317295.627160417,-100232.46753263388,1043.7531603494567,2891.077407125553,-3.664366924794928
0.0003127963965074,42165569.119639866,0.1523314644617978,96.77986196035442,83.94494228101544,-170.50014636453687,189.4939400684993,-0.0288366427826748,-123.00068763938953,35800440.5985413,41509377.29082547,7482745.131277093,-111937.52140478011,-545.4434948481837,3024.8770384450613,0.4906017911949466
0.0003122738768181,42165954.057781465,0.1524335188740864,96.67691056324554,80.4360780330385,-136.80588099421772,223.16963285267428,-0.0306119045745897,-123.01894073144794,35797418.48226019,32174109.4861054,27268946.166543305,-93453.01466663956,-1987.9477917303268,2344.541246474076,4.527762650291103
0.0003192135505918,42166315.79545723,0.1527904694580744,96.56206657593776,77.98954781753596,-104.16294473181786,255.80159142258415,-0.0239468377219798,-123.0304878741182,35791476.25027097,14178237.33772543,39714624.52044992,-49664.45438471377,-2895.6730367411174,1032.7626767877912,7.356577516252781
0.0003295360738643,42166417.029682286,0.1533330343789295,96.52257746444876,77.6327939842135,-73.68571310080821,286.278041133726,-0.0105616914518799,-123.03241715158292,35784380.959524326,-7635313.717045568,41465405.41034709,7695.7102833537665,-3023.8356085608,-557.7903410253425,8.209493919011045
0.000335359786946,42166133.74812948,0.153834855662648,96.58536686891036,79.50731652628208,-45.54188836598527,314.43067410707835,0.0059583738072072,-123.024611530288,35778095.105887584,-27391264.176804297,32044696.26943709,63191.313199447446,-2337.18247303042,-1998.76617734434,6.849225454559559
0.0003328413759635,42165602.21852438,0.1540955478920752,96.69157829019916,82.81181659834336,-18.870483334778545,341.1171759245792,0.0211178750298368,-123.00953614631652,35774185.57578179,-39763914.05555704,13987103.611759244,101832.33619800712,-1020.2280390202142,-2901.429190854496,3.634474333851909
0.0003271909357255,42165274.39305429,0.1541323847545352,96.73393207724754,86.68582639365542,7.296452634822776,7.3012163387429725,0.0307192691464284,-122.991265323823,35773453.09298339,-41415672.94722702,-7841287.232284753,113118.16473912464,572.0194726660757,-3021.956047791434,-0.5749389422162181
0.0003256719460878,42165563.77323614,0.1542287168801481,96.64988497946216,91.00628444638052,33.14350594853457,33.16391675693518,0.0320052689187118,-122.9742837465843,35775930.14314294,-31900636.712860867,-27555506.520701475,93882.10268696673,2009.956156915466,-2327.752807769964,-4.648412534537317
0.0003258237719322,42166266.114616446,0.1546997319000609,96.50634851749734,95.24001477469524,59.13543286174017,59.16748868161047,0.0244371220056164,-122.96264931783182,35781084.28328249,-13785554.041065875,-39841636.774439886,49171.1308297986,2905.7616821905126,-1006.3383709163752,-7.48721334756075
0.0003208127097648,42166551.58580926,0.1182408760266417,96.7121713698622,96.57544267647872,87.67479761099607,87.71153036618249,0.0133974238089025,-122.95949331201558,35787870.08882013,8045028.695887326,-41391419.698855296,-6504.740888204297,3018.313821148065,585.6504766745709,-6.32745074147279
0.0003152306469891,42166178.866909936,0.1189640799632903,96.83008174633297,94.5512288363572,119.6618273250195,119.69321049810414,0.0139250919653906,-122.96625071366202,35794623.00974512,27709142.730809603,-31792179.35114357,-49274.35077077389,2317.9805892233494,2019.1760831465024,-5.277297086473519
0.0003161485032804,42165510.61507112,0.1192940982704929,97.0028309948294,90.31144357731178,153.81102578387998,153.82700871207987,0.0103742610438936,-122.9816230863702,35799336.52794215,39913242.050020725,-13633273.185455125,-79021.82286070079,993.9448739989832,2908.597148697699,-2.792361238957861
0.000320888021031,42165162.13519803,0.1193340047675521,97.06302436144134,86.08134134823115,-171.93562534329428,188.05921825351825,0.0038723755759552,-123.0014576693956,35800421.71606839,41374671.52548505,8195101.856397708,-87618.9368556349,-597.3316759474743,3015.045905886578,0.4625125326969131
0.0003261869476002,42165360.60822434,0.1194093043745752,96.97761744021794,82.17708793409787,-137.86238666047845,222.11254333137808,-0.0036523464392252,-123.0199283455905,35797424.5515721,31700817.93573047,27817815.52528219,-72620.86597418571,-2027.942621251743,2310.006601977,3.6102660448147184
0.0003345247709554,42165926.46233554,0.1197416751226594,96.84628662590671,78.69877809095985,-104.17012028844609,255.79271617775828,-0.0100298706928096,-123.03153099780926,35791246.96141142,13493671.355103347,39952175.61793572,-37952.39006444335,-2913.012386640294,982.8102090927616,5.799619546278868
0.0003459434713674,42166434.39880819,0.1202996043092526,96.79893775022845,76.75793736293656,-72.10065724966648,287.8616143016969,-0.0134453946948152,-123.03295660452838,35783818.65632424,-8346949.441200665,41327459.25968433,7129.655712939102,-3013.836287683484,-609.7415292789626,6.43499368988994
0.0003519472731712,42166441.76255877,0.1208581024636257,96.89281805753151,77.25438127542135,-42.61044078694808,317.3622464273389,-0.0129335850970181,-123.02413434353292,35777385.04031203,-27938245.824319508,31568020.319824293,50514.816247182265,-2302.4912290216503,-2038.7320290245043,5.337821486307655
0.0003441251435694,42165836.95894904,0.1211865333129447,97.07032602039163,79.67428318542316,-15.126642544916248,344.8630627855645,-0.0086465577685984,-123.00804294819277,35773692.737493046,-39998556.82932442,13299839.181042936,80495.38717553962,-970.1608620027334,-2918.599602952137,2.79622831793946
0.0003265731866014,42165080.40119008,0.1212491856110124,97.19786808965094,82.94002145665148,11.563064991617775,11.570569204572326,-0.0018210219242997,-122.98939178708017,35773453.0637133,-41274442.75599226,-8553888.733698845,88924.75097148419,623.9416632876244,-3011.65702225267,-0.5114329438380665
0.0003122346198069,42164933.75150252,0.121285888592975,97.17293188218144,87.05565251511484,37.55667655739772,37.57849252531863,0.0055549637396134,-122.972909111654,35776361.43659544,-31421619.060474563,-28101213.555608235,73421.68989787574,2049.692314077303,-2292.76939299808,-3.6988953173817913
0.0003057775373218,42165666.15358848,0.121644918321698,97.03998993177966,92.4496642719108,62.379199252771016,62.41025101040967,0.0112977383879099,-122.96221537670353,35781554.68135279,-13098048.717388472,-40073423.56696967,38026.51661358494,2922.608262945564,-956.1403986868334,-5.909431474828594
0.0003009796414924,42166563.04019281,0.1224058029611479,96.98115969452364,96.95843735847228,88.01055863300462,88.04502801849709,0.0136697160269761,-122.95962939916164,35787989.2748664,8755754.2326268,-41247047.3005774,-7856.676792206666,3007.7735939997706,637.5336507076347,-6.54367427773632
0.0002975942123476,42166649.7360681,0.1232084976604172,97.1159106003896,97.08296363088547,117.83119148392666,117.86134337313425,0.0119268503222014,-122.96617111236802,35794374.175316766,28251785.458509523,-31310615.11671369,-51943.94711005099,2282.9058347232703,2058.8012507335093,-5.419775512819197
0.0003047499811553,42165869.288340695,0.1236465945001943,97.34770864535562,93.18158101935192,151.58167819004632,151.59829208767346,0.0065712450084366,-122.98094222129696,35799034.74648442,40141708.331456736,-12944121.764547706,-82343.70407582211,943.7577703023148,2925.3034904120123,-2.827309808491587
0.0003206618690296,42165027.840032965,0.1237192564124824,97.49062862565276,88.73898431189144,-174.03557892410046,185.96060437745072,-0.0008089867443155,-123.0004424870824,35800338.41058576,41227336.36539736,8906305.910475094,-90770.06364150888,-649.1246574179369,3004.3220972688005,0.543994592460488
0.0003347821109346,42164852.99831048,0.1237482392888683,97.47336905427836,84.80710909696639,-140.00210837166608,219.9732412209002,-0.0080402780286988,-123.0190757995469,35797531.797124855,31217273.570078872,28359535.81481042,-74817.56936220889,-2067.385479948912,2274.738637190002,3.788231956307176
0.0003466527461392,42165446.823763385,0.1240103054579096,97.37752813995549,80.7634613643598,-105.77884553786834,254.18293233199083,-0.0130069783732313,-123.03100764493766,35791289.18055749,12804084.22030901,40178532.05071982,-38650.13974484245,-2929.4841947440477,932.4967853765156,6.028899519806841
0.0003607378953274,42166314.74530851,0.1245239305557435,97.33848220638758,77.47082163139864,-72.36525671152518,287.59534295964966,-0.0142465708944712,-123.03241639946305,35783574.59524557,-9056939.811066275,41177441.64361015,8091.679747176977,-3002.898708462576,-661.56857243542,6.656564046899785
0.0003701681437573,42166720.57171201,0.1250836293480256,97.43272630017636,76.51616314075495,-41.42462488324891,318.5473000824602,-0.0113532433798685,-123.0230079204176,35776882.22419064,-28477393.918216724,31081841.7436264,52869.38775239284,-2267.060958097765,-2078.127794378738,5.494581093686657
0.000361945219521,42166237.99845895,0.1254442140328569,97.62625986952295,77.76788564287563,-12.789669653898212,347.2011446697693,-0.0050944248426963,-123.0060426968016,35773218.05909815,-40221395.88221384,12608293.081945583,83619.07640906758,-919.7537398080832,-2934.926130382996,2.8486833008664334
0.0003366436481782,42165193.84807789,0.1255227752077489,97.8025541784266,79.86403793496254,15.02003338433163,15.030034815281988,0.0027902944768133,-122.98684202561437,35773347.48072012,-41120674.81647311,-9264409.37502657,92008.11876247516,675.7248368661463,-3000.474946314104,-0.5742609294071888
0.0003100680641086,42164543.67049236,0.1254987033927566,97.8527323187572,82.65669900496026,42.26166334531744,42.285565542149456,0.0100577967299245,-122.97060752589248,35776732.77303457,-30932705.68376308,-28639047.39571264,75689.32496241711,2088.849193330671,-2257.096338290216,-3.856976991159483
0.0002930320256033,42165032.84382253,0.1257081569733643,97.78285810276124,87.73194741734498,67.34109821057214,67.37208977274712,0.0145768067402116,-122.9608431618457,35782138.9652222,-12405995.234170703,-40293655.02490265,38940.09715406521,2938.581770409914,-905.6346622459412,-6.118855202385517
0.0002825535853827,42166278.74809727,0.126324197644311,97.74064751313468,94.24302853740866,90.9546679371665,90.98704150638297,0.0149353680045981,-122.95915438897742,35788343.62194293,9464385.873859908,-41090600.09457794,-8474.469193848392,2996.308041689472,689.2487966577448,-6.750673042487055
0.0002772571732612,42166976.00654711,0.1270988726368188,97.87118407046218,97.3761880501288,117.77065091772626,117.79875827993996,0.0108862280095943,-122.96587596171948,35794288.817681655,28786289.22220827,-30819801.22784913,-53892.24590435001,2247.1184027700374,2097.829883492516,-5.575107827607185
0.0002868080951499,42166381.2045012,0.1275954691857281,98.1321402061502,94.952242616641,150.01318814971657,150.02960939182233,0.0034842057645154,-122.9801500505034,35798719.878595285,40358288.8098288,-12251062.655948335,-85113.4145468841,893.2650264051504,2941.158328150054,-2.895786649929926
0.0003123368748743,42165154.21583731,0.1276945396485112,98.34272754885416,90.8462993260375,-176.0093926221002,183.9881175349407,-0.0051827172432315,-122.99913420074829,35800155.03803803,41067630.782567054,9615053.170565754,-93667.84531418742,-700.7450191595672,2992.721331925662,0.577462312778831
0.0003371776142547,42164474.61450151,0.1276685068724145,98.39555763964636,87.3376228620881,-142.46898601137786,217.5074841182191,-0.0126107210033393,-123.01774925734544,35797613.74594233,30724215.51846777,28893088.845923606,-77127.25208567786,-2106.224510485044,2238.797527153007,3.9145151586834617
0.0003545968189909,42164885.84918499,0.1278270638224434,98.34273907912711,83.33472578122037,-108.32842232814576,251.63301061715384,-0.0166229960694468,-123.0300721435952,35791455.33789731,12110447.089730436,40393192.55016078,-39808.10873047548,-2945.076492737365,881.9012484958635,6.21547878945223
0.0003721199698664,42165984.32991178,0.1282417947884266,98.31348078396503,79.15458847824607,-74.03615677009267,285.92284064271445,-0.0159960512533993,-123.03177101373636,35783537.27669008,-9764363.315172171,41015410.72537559,8351.742607858345,-2991.0469821582137,-713.1981198157367,6.855156833490523
0.0003869329372977,42166818.565068126,0.1287443282976424,98.39670026686171,76.90947261675903,-41.79391434533985,318.1765249587873,-0.0108060338663594,-123.02211749229252,35776520.23020057,-29008055.447308417,30586678.15988444,54446.68282287232,-2230.939819299924,-2116.901185356751,5.6538265271041
0.0003828579779948,42166627.81911537,0.1290955250266809,98.58159149363192,77.0219880129479,-12.011886983986845,347.97897827472923,-0.0024163558605369,-123.00439356912948,35772700.73525561,-40432166.99099696,11913252.511668516,86074.30517065707,-869.0635959588092,-2950.387406961295,2.928151718804568
0.0003553535066318,42165492.955362834,0.1291796217328667,98.77476177147496,77.91750226424975,16.980510961264528,16.99240829454595,0.0068864369333919,-122.98441549734991,35773025.97945999,-40954488.97967638,-9972031.264650626,94685.61359640674,727.3225762449676,-2988.422178957358,-0.5927929338000238
0.0003204804043791,42164395.21214741,0.129111247248662,98.873555920906,78.92478444255079,45.958477997429625,45.984884141686976,0.0145111142155831,-122.967998590911,35776866.58718171,-30434259.731661983,-29168374.88805905,77899.26411838777,2127.4073139362617,-2220.7698656265493,-3.964625155984756
0.000293336598411,42164447.75443291,0.1291769442684932,98.8577409369836,82.20551269038356,72.77912569109839,72.81123618122203,0.0182673612940494,-122.95886672803364,35782652.33452529,-11709794.101423046,-40501990.9078062,40146.40309913707,2953.6895294709666,-854.8635383953443,-6.2830936406764
0.0002733656364896,42165750.85138205,0.1295914163765228,98.83217773599566,88.98161008859253,96.11238195930162,96.14352813276756,0.0169735692191567,-122.95817359501272,35788844.31583418,10170623.381042028,-40922031.48166128,-8519.799615297252,2983.933551675493,740.7571141031657,-6.926284025248188
0.0002607263456219,42167026.88402821,0.1302316096963827,98.93926958395426,94.91482228935078,120.1522421778858,120.17807243790767,0.0108173368865303,-122.96545973788746,35794414.334424615,29312479.33814349,-30319953.89337988,-55108.48201265554,2210.636739855173,2136.2280002028388,-5.718186313613691
0.0002670249864326,42166900.46862991,0.1307101154472585,99.18754385763806,95.10049652780656,149.7968129459589,149.81220178904329,0.0013707970090935,-122.9795183015745,35798495.31662945,40562960.31117467,-11554521.65772188,-87141.41624651573,842.4910015091293,2956.1394110645388,-2.9741173938222696
0.0002976446063889,42165528.99867164,0.1308208542194264,99.42830493838986,92.1306216986692,-177.39343676922778,182.60501268327005,-0.0087889413489024,-122.99795790034553,35799929.36417841,40895726.03061549,10320836.37682652,-95974.42532320322,-752.1645679313426,2980.244648682032,0.5794911817806387
0.0003328535581094,42164324.745058656,0.1307493587527929,99.53428353446262,89.53743570694827,-144.82210745218296,215.15592564519167,-0.0167969536866455,-123.0163873944914,35797660.67467442,30221997.155754007,29418064.774600714,-79133.90836038864,-2144.4393344549926,2202.208150511795,3.993630019065124
0.0003573199333403,42164358.84621454,0.1307984965557155,99.52298277387246,86.1864378938072,-111.37421911499506,248.58765750499475,-0.0203352752970638,-123.02908717988888,35791717.4981512,11413205.475423869,40595981.15114234,-41028.28915951784,-2959.7845719694005,831.0615373410544,6.349805785010841
0.000378477787365,42165497.27302992,0.1310811998763207,99.50439392771104,81.70722859961552,-76.79243198641777,283.16534029418955,-0.018307214498182,-123.03133530979112,35783719.764480986,-10468797.68295601,40841478.59212821,8193.111602077443,-2978.292008751665,-764.589531265548,7.009049795407577
0.0003990342720098,42166699.09470237,0.1314774929750075,99.56876994722607,78.48629631081641,-43.55495190434884,316.4135292334737,-0.0111575268119722,-123.0218371312269,35776371.27996808,-29529938.39722925,30082922.7878524,55344.86124044206,-2194.1530336641363,-2155.016029363625,5.786952261769107
0.0004021298770305,42166903.1978946,0.1317772988112264,99.72344618348286,77.67160185519808,-12.8158732267889,347.17390020481946,-0.0007634042188874,-123.00362088183944,35772232.38514901,-40630805.719915,11215327.271554835,87749.90956170711,-818.1275111362763,-2964.96141316738,3.006347660869852
0.000377611676933,42165881.7319608,0.1318548884461002,99.90067421547748,77.70189745101632,17.05666077022122,17.06935866395523,0.0100694490330632,-122.98277557110563,35772523.262025595,-40776100.054074615,-10676070.47061642,96665.17315407438,778.697349827007,-2975.5013731207955,-0.5879622350179823
0.000339461060681,42164831.26815299,0.1317693105095146,100.01453423414225,82.64532556310986,42.08574222302141,42.1118224264424,0.0183684809083343,-122.96515865900248,35776073.92985402,-29925981.16104398,-29688496.19857448,79648.91645257095,2165.459156947715,-2183.785738513961,-4.030903146192351
0.0003066704575833,42164382.77651584,0.1317349292370387,100.03356065066,84.199065804105,70.59833258249714,70.6314830475504,0.02180278790011,-122.95486415180044,35781953.9200953,-11008342.487687243,-40697517.88768002,41226.03601349964,2968.0528511501657,-803.7617748877386,-6.3978426040444605
0.0002813442194747,42165455.86417805,0.1319524135187802,100.02211108617068,89.88959584213752,95.00387708934116,95.03599290334895,0.0193205875643408,-122.95340633018428,35788356.90757598,10876299.203584382,-40739652.11394022,-8338.007061083052,2970.714462339875,792.2037188058035,-7.054687711163141
0.0002620426303936,42167101.12120793,0.1323924269330002,100.09543061272518,97.31939734821933,117.58163194632134,117.60824317698484,0.0114545573325214,-122.9601695334454,35794082.48263038,29832204.13938027,-29808263.60986922,-55792.20504071192,2173.396416072645,2174.142829525764,-5.824892145904166
