Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.000286284954869,42166189.77303968,0.1413586015035892,104.52033121098904,53.662053873627606,-79.3050164619074,280.66274542816524,-0.0355015447518306,65.95422248473183,35785815.87387569,8157052.6423450755,41367370.98301146,-45071.09758246459,-3016.819972035252,593.9994422173788,6.837856147308055
0.000294307117502,42165994.16355634,0.1418716331224737,104.48106451426143,55.44857773444379,-50.97090964652162,309.0028857289163,-0.028000429918509,65.95948920142479,35780044.767592505,-13678401.13823646,39877481.94379112,8102.098992177871,-2908.5636540858536,-998.4132703807646,7.59138250703316
0.0002950497581128,42165573.24380583,0.1422916941019638,104.53838081084912,58.782374268357096,-24.27995557041358,335.70613714780774,-0.0126950297347724,65.97171674289342,35776096.35991532,-31827109.4120491,27640748.58932745,59278.73963395796,-2016.2884972901657,-2322.250442370816,6.2947790798759256
0.00029045891601,42165217.60168528,0.1424590839649273,104.61015223858016,62.75988740323439,1.7538246204723664,1.7548436591810606,0.0062182193666997,65.98756717162411,35774839.07910146,-41395826.14982266,7952988.031909801,94609.9470422872,-580.2770645092467,-3020.274504254111,3.290357928282372
0.0002868675463816,42165305.55615591,0.142462102029777,104.58175087584392,67.15266479322065,27.47296990934943,27.488139854996447,0.0235035882180392,66.00310100455822,35776437.50792913,-39804197.76471955,-13878871.633047812,104470.77319196894,1012.1550112445856,-2904.0721129926164,-0.6176819929696244
0.0002854329160807,42165865.79790517,0.1426244749808522,104.41886457084736,71.82032829029207,53.05090180494352,53.07704682084243,0.0343188033049907,66.01465300822466,35780496.38199286,-27482413.519623183,-31969671.668798417,86072.74702888634,2331.463943144506,-2005.1569987313744,-4.377942089953549
0.0002807658278138,42166338.59854409,0.1431855905212459,104.23485508036909,74.91845759264488,80.21802244451094,80.24972997100915,0.0355748769122531,66.01932755473692,35786193.41706824,-7753931.028213478,-41445209.0628743,44251.22269297113,3022.123317040569,-566.2781513859193,-6.972606114093417
0.0002736646844416,42166185.13511415,0.1439640891696503,104.18014951049916,74.05826760883852,111.2137071696488,111.24293819631146,0.0268442202191147,66.01550904589597,35792226.3865428,14063808.292194938,-39756115.85957348,-9789.72847983751,2898.5316079395657,1024.5315929861974,-7.691720234882815
0.0002717623339587,42165606.582720526,0.1445366389489035,104.25901727229524,69.94604415518569,145.32890850893338,145.34661895521776,0.0105182669007137,66.00369649768889,35796894.84903941,32094763.652274672,-27361573.038401548,-61468.493621046015,1994.5963196307052,2338.917016907993,-6.329913143415274
0.000275151392655,42165196.45777436,0.144727611947306,104.34057044660786,65.23414961132616,-179.95761455586612,180.04236212732775,-0.0088678849378537,65.98695727003297,35798661.267639376,41486045.2060761,-7601381.482613083,-96771.7998609852,553.9695840126415,3023.443552733294,-3.247322803860902
0.0002804567108639,42165245.72714749,0.1447318442862916,104.3182978253672,60.90239766736958,-145.52007284716066,214.461738541853,-0.0259240342007931,65.97017121453858,35796857.86581884,39710742.41775433,14204783.612757407,-106069.35971818872,-1035.771728668171,2894.149172141097,0.7271236407716388
0.0002890938616531,42165647.23886753,0.1448546672720255,104.19926833597091,57.16602094219048,-111.58173576955336,248.38746306853096,-0.0359029628399948,65.95835808311364,35791997.05649034,27245482.38922036,32186897.51250216,-86738.31010098472,-2347.013306034424,1985.6233147296507,4.521034345592934
0.0003015892794462,42166107.15431456,0.1452471752603388,104.07504358963249,54.91955368127744,-79.12915621942119,280.8369019619557,-0.035997600900495,65.9549767301307,35785575.51910347,7443681.194107004,41501425.71872203,-43889.37896688228,-3026.620092267972,541.9357774801904,7.108170704502235
0.0003118801608385,42166287.12827419,0.1458189979389058,104.03904971936215,54.989639889964565,-49.08218541341067,310.89080164535955,-0.0261082099212087,65.96083711447685,35779539.00110792,-14363081.511892827,39635481.75676715,10992.393398752458,-2890.971333592027,-1048.4015916105386,7.785096365045315
0.0003111514452231,42165974.24914996,0.1463279975290274,104.1134959259889,57.10856090069803,-21.194416950832565,338.7926877692996,-0.0088828167712774,65.97395215523592,35775605.22937994,-32298533.64970641,27087611.979289677,63128.7257698127,-1976.0051157233684,-2356.688268223474,6.361847299485278
0.0002979549700682,42165332.25068648,0.1465776810343876,104.22756752377836,60.21368498572336,5.668698427926786,5.672072203692702,0.0109850320808248,65.99039082320907,35774693.35658423,-41526708.57725483,7237671.851767471,98427.18506337248,-528.1536151819071,-3029.839085919193,3.21474283029132
0.0002813979718204,42164932.21979132,0.1466081066358852,104.2646151505114,63.866463595741386,32.062627622474295,32.07975029463897,0.0280198127380432,66.00575742744329,35776740.84691628,-39559173.87497596,-14563446.641463442,107285.17638206996,1062.0314306231628,-2886.1673167277186,-0.8140408111377732
0.0002698491122229,42165268.10781247,0.1467247546251667,104.16523628859994,68.76472827199584,57.34770042952991,57.3737406252132,0.037453528340678,66.01650278809983,35780994.27263023,-26927690.32478054,-32438930.94149334,87189.67943150649,2365.630500883845,-1964.640256820452,-4.6425801767499255
0.0002615198800338,42166086.264021285,0.1472373659196473,104.01175165408122,74.09607092261899,82.25222858159651,82.28192428637297,0.0365484549136809,66.02041667876307,35786465.49169434,-7039123.404842918,-41572858.443653055,43417.34853490124,3031.4064983604526,-514.09394292237,-7.23840240897965
0.0002541220751252,42166512.187441066,0.1303923658592048,105.10436692926407,75.11082429267238,110.22547849586272,110.25280016688691,0.0299908112687092,66.0165274655565,35792082.08475858,14746243.117351446,-39507918.32798252,-8970.904754387922,2880.465059230155,1074.3463859391873,-6.965944460738152
0.0002548521859724,42166095.2898431,0.1311165322273138,105.21775861800914,72.30824942469444,142.99529623080377,143.01286902598596,0.0196378146153991,66.00527930610966,35796540.98746985,32561151.818595707,-26804323.191569943,-55799.85366446638,1954.0293471852135,2372.9711078375394,-5.7402449323453295
0.0002672861212527,42165315.34584909,0.1314326071564411,105.3731089267551,67.58798447044369,177.64248928286685,177.64374876662754,0.0036728092518413,65.98910580874856,35798439.01562793,41610720.6258285,-6885039.997474067,-87850.0260775989,501.80468727776815,3032.5588777305866,-2.9541129582007577
0.0002829622609956,42164893.53315388,0.1314666028428231,105.41876334365018,63.40404657424092,-148.13541894625052,211.84746855630576,-0.0134316255311983,65.97240267968837,35796890.51413284,39459999.10670935,14887314.39622106,-96365.37534794594,-1085.4815275962517,2875.857936892948,0.646606774053296
0.000297252399279,42165135.469700254,0.1315536952690738,105.33196613093156,59.51000085359978,-114.0705789140689,245.8983251420738,-0.0268919778035514,65.9602808375789,35792113.590535134,26686787.60055107,32651786.69296523,-78916.36364109098,-2380.8718083821536,1944.8541233794383,4.091319863177208
0.0003130631413867,42165828.78459408,0.131907363393724,105.2097163655244,56.111818827644,-80.46732840763909,279.49729028596136,-0.0329367707883804,65.95668345522627,35785509.66554147,6727453.657405062,41623465.25638175,-40085.9146840586,-3035.5113707262244,489.6635186605232,6.44787635123989
0.0003278630952756,42166425.38316148,0.1324801168400388,105.17034898945916,54.57565830970288,-48.81063241006314,311.16108688016425,-0.0298368658564738,65.96282206487,35779186.62737123,-15043984.64400534,39381700.903201215,9743.562240627858,-2872.4897897468422,-1098.1180111563206,7.074823115157209
0.0003300311636016,42166387.09169029,0.1330372647800675,105.260507803243,55.31474029746804,-19.559507075043847,340.42782681275565,-0.0183832588262132,65.97666850050832,35775137.43251559,-32760606.58459459,26526174.47904045,57174.42435136207,-1935.0982557857683,-2390.4559946638437,5.795690041434035
0.0003131444666298,42165639.74215556,0.1333527088309662,105.42132264466235,57.15333988009172,8.5223654399682,8.527685302691431,-0.0016849819978568,65.99380228154502,35774444.692930214,-41645225.85376099,6519763.354485623,89402.2837869411,-475.8341242133414,-3038.5251619159835,2.948158674790235
0.0002864024243395,42164789.62700938,0.1334069972130448,105.52913869515638,59.19544250760515,36.45584511901487,36.47535206616938,0.015665334974761,66.00924813289497,35776940.86319563,-39302090.62758644,-15244235.69056074,97673.0735120424,1111.6283787687662,-2867.408821666582,-0.7063442448870014
0.0002634315246181,42164705.13502727,0.1334543151558381,105.49603092374652,62.714743821326486,63.05442117728713,63.08133503702648,0.0288371115540635,66.01928958979312,35781537.16350119,-26364468.061163355,-32899036.534810413,79649.54591707025,2399.1081388964,-1923.521105380588,-4.187911726796977
0.0002465910307767,42165600.13150464,0.1338383832411858,105.37137191229942,68.84129547497251,87.1362707671697,87.16449316321804,0.0340873096806198,66.02221023202246,35786946.22239578,-6321743.606841073,-41688465.98416848,40052.1056477833,3039.7709624843847,-461.73070081304456,-6.56076970986149
0.0002341186791989,42166590.62806757,0.1346134104326343,105.32323632596056,74.14562029196586,111.96117450804084,111.98605310001471,0.0298202743333416,66.01782936241287,35792147.529468864,15424566.550099768,-39248127.74586667,-10582.759041661584,2861.50681892554,1123.8607714189834,-7.181750303144413
0.0002332146505615,42166608.48193693,0.135403572105171,105.4510108277792,73.98031614912918,142.07837345627766,142.0947940604511,0.0170917428700702,66.00690561931056,35796229.8201523,33017902.431954537,-26239129.008283,-58689.02193123168,1912.8546353504692,2406.3380255671705,-5.872195421319862
0.0002513609342196,42165670.99176413,0.1358176250075162,105.65803361447304,70.09774359263534,175.83489658423926,175.8369879737051,-0.0006296947211424,65.9914097526272,35798104.81575705,41722906.634883694,-6166530.812393548,-91287.33524158914,449.4711561691376,3040.7937081772584,-2.9713520982583312
0.0002778145465602,42164738.34114075,0.1358794920516559,105.77727702535438,66.54647096791456,-150.64959899741743,209.33480171977683,-0.0184250573788481,65.97505458756298,35796812.478153765,39197276.89602384,15565665.688833551,-99493.20928496453,-1134.884228150365,2856.72309616495,0.7479614623903942
0.0002997938267001,42164624.2162064,0.1359168625798809,105.752896277353,63.12711266587856,-117.12107024550208,242.8483585057621,-0.0313189054253373,65.96273793591028,35792252.76562117,26119842.53822297,33107235.52797707,-80956.2872477369,-2414.0237538033584,1903.5017219916008,4.285563446425946
0.0003196695438043,42165375.91852555,0.136192294279261,105.66457569570734,59.17917499345948,-83.00087343477477,276.9627663429277,-0.0356715906148323,65.95875810067349,35785600.70059605,6008975.693242645,41733336.123703815,-40537.53234909606,-3043.4812898686328,437.23656687768056,6.68506713396178
0.0003398868340233,42166349.825796574,0.136706840413764,105.6333525582413,56.3156351417407,-50.02439847740517,309.94574669356706,-0.0301854169326407,65.96484552853794,35779008.07399655,-15720492.64216476,39116375.99560541,10970.367571995672,-2853.1283322086724,-1147.5101263409142,7.293517065558735
0.0003483340501856,42166702.81161555,0.1372500540433155,105.72191729186636,55.77648739489078,-19.493869764785394,340.4928045096722,-0.0162696520548127,65.97918485702898,35774720.24791574,-33212853.785367604,25957005.7816314,59735.26873525912,-1893.597736492063,-2423.5158337757416,5.939451884903422
0.0003331243198705,42166051.170928136,0.1375871096708717,105.89372764839064,56.447629176789626,9.743411244460605,9.749874188837444,0.0023291210228225,65.99706619463569,35774070.38182492,-41751166.17710904,5800011.463140803,92612.29004558711,-423.3591949098861,-3046.3224138444166,2.9810922792871906
0.0003012064487734,42164887.12688377,0.1376528201585641,106.04277803353976,56.791406332012926,39.33315542620765,39.35503884558752,0.0205360832814562,66.01291859675531,35776928.29293781,-39033013.8999151,-15920528.132540217,100695.03902378396,1160.912460480466,-2847.816819365193,-0.7896850671920271
0.0002696199502581,42164297.3228057,0.1376367261001017,106.076840404634,57.86691225989227,68.3085719513557,68.33728387376422,0.0333237756016717,66.02259796080402,35781961.15185893,-25792984.98057837,-33349499.588241942,81722.52793421407,2431.8830711931723,-1881.8381849256248,-4.361575182631461
0.0002433734947774,42164985.08261449,0.1378648604059427,106.0095572942311,62.58745396224355,93.74028595429655,93.76811454645036,0.0370804449894609,66.02455837756857,35787519.99865455,-5602068.994379889,-41791838.87555694,40690.9889623542,3047.217639452758,-409.2302064036402,-6.776266202621596
0.0002211869953786,42166366.53473716,0.1384821438464537,105.97620937332702,69.61918399064841,116.82403831068606,116.8466543171584,0.0306125999610183,66.01935042600527,35792439.853617966,16098552.536735814,-38976839.61193482,-11477.842974918098,2841.6694185072365,1173.036660453134,-7.383317897276382
0.0002129037674421,42166991.61927522,0.139226458033715,106.09783930976008,72.84322495804696,143.5576471500187,143.57213618504215,0.0155258838043573,66.00836702879724,35796077.298325665,33464896.957347546,-25666346.09933213,-60836.60422270207,1871.09074733788,2438.984944195801,-6.011739060316355
0.0002309225125402,42166197.18115793,0.1396823929438624,106.32595685209355,70.98248261861418,175.26980461300064,175.27198612186112,-0.0041422227811648,65.99345075955003,35797764.156750545,41822656.584351525,-5446391.157903479,-94116.72060837108,396.9979238697285,3048.1328224304825,-3.017721187855081
0.0002657309841215,42164848.25940562,0.1397634088255455,106.50035423256656,68.74624136951626,-152.58585756965869,207.40012656442377,-0.0229990958003771,65.97760730232308,35796658.15409885,38922852.665765256,16239286.430267382,-102286.8280892607,-1183.9490991218631,2836.7564777646485,0.8037430741506052
0.0002963475080918,42164235.10785412,0.1397453203771068,106.53609235528032,66.4916517273669,-120.28194351139491,239.68873658570948,-0.0358024747043649,65.96523247226848,35792401.683598064,25545110.05130485,33552865.63408752,-83020.29922080692,-2446.4500441645064,1861.6005035545668,4.42784476352658
0.0003207181922736,42164833.41752736,0.1399142203284523,106.486318807522,62.72941083256573,-86.38491853968472,273.5784020675594,-0.0389343066168713,65.96075552551899,35785848.07682499,5288784.548001722,41830953.647062585,-41372.82160942944,-3050.5286060339763,384.7002077582233,6.876440046017201
0.0003459534839675,42166060.9665798,0.1403191753786932,106.46388009411768,58.9766390332192,-52.52709568174601,307.4414334474345,-0.0314132521826394,65.96644682775012,35779052.32193349,-16392125.277196169,38839756.77948538,11540.88138978513,-2832.903968037189,-1196.5318459308853,7.483915173621821
0.0003622972041549,42166842.5290491,0.1407903028066028,106.54014472770857,57.3750219828282,-20.921761398931626,339.0634071911685,-0.0151800183764911,65.9809316880849,35774436.532033384,-33654980.71366292,25380660.816109985,61521.92966886368,-1851.5376743296767,-2455.8311334495006,6.079420095143152
0.0003531323219113,42166461.5146936,0.1411057590021719,106.69925179405378,57.18942487955512,9.184120296030253,9.190581789827908,0.0054149536174706,65.99947450096943,35773625.19458756,-41844523.26962703,5079161.545181785,95112.71518579384,-370.7725811398992,-3053.2167236471782,3.035287671723394
0.0003211996440998,42165179.25079986,0.1411722494540248,106.8580707646495,56.3464646352482,39.94976111853634,39.97340259689045,0.024785962320528,66.016014034966,35776661.54234884,-38752234.89279136,-16591584.409202335,103234.7604076338,1209.8484345972156,-2827.4069808163745,-0.8325679411116723
0.0002854942256791,42164129.7854023,0.141112914134956,106.93210245395012,55.12788699468163,71.17891485776735,71.2098843865806,0.0376279591393709,66.02581702673601,35782112.37014933,-25213696.875297908,-33789778.33315273,83643.61637857919,2463.9466852324317,-1839.6278089725693,-4.48582399259597
0.0002536361482339,42164596.4692964,0.141197161098412,106.91202094516233,58.20405393874347,98.20858021802206,98.23734570585782,0.0403558319816682,66.02723632725765,35787989.06233777,-4880456.175329878,-41882712.52913422,41532.34014760349,3053.771443429623,-356.6299516227623,-6.944466374736715
0.0002221592901201,42166078.29504015,0.1416059798670325,106.89256855167628,64.58412970454823,121.93119534848582,121.95279761155682,0.0320828059157898,66.02118218575254,35792897.32122782,16768045.204460757,-38694039.00334504,-11865.367769137383,2820.9805920454355,1221.841409838686,-7.548687187126073
0.000202005591252,42167300.62103184,0.1421995707871477,106.98983778844182,70.27394834248027,146.22353297997776,146.23639958393002,0.0148955064674079,66.00973501600319,35796244.450883016,33902173.276718505,-25086195.796002865,-62275.54062015272,1828.765088423233,2470.8782406511536,-6.132534972655204
0.0002125792998514,42166940.7967756,0.142619420637206,107.19918651867071,71.17773911529726,175.1885814544924,175.19062412621264,-0.0066480511006331,65.99495645750466,35797736.0421814,41910245.873902455,-4725072.184691348,-96179.43897567458,344.426075766239,3054.549187213373,-3.067265582326013
0.0002501423346893,42165406.9943144,0.1427041296729404,107.39130656500872,70.81697395628198,-154.5619098945443,205.42578128751063,-0.0267084013464531,65.97932817853622,35796795.27234882,38637367.33673785,16907627.080017418,-104420.28228645049,-1232.6169674228706,2815.9619953728243,0.8333480055829344
0.0002882507589819,42164266.19359136,0.1426438139393049,107.46798319920704,70.24107024876612,-123.97820538508772,235.9944090804197,-0.0397614988476237,65.96659655423538,35792924.1435164,24963669.444911502,33988327.90278286,-84683.65852249267,-2478.0928490303986,1819.2036653532484,4.52546176535525
0.0003170038295395,42164513.59440384,0.1427067678264011,107.45313962782636,67.35800207014076,-90.99472510219128,268.968954661456,-0.0421428443603793,65.9611037682231,35786612.885742195,4568277.138471504,41916526.54820803,-42167.21094845683,-3056.6282658501755,332.15372742881675,7.014550176841847
0.0003456693411089,42165807.6774565,0.14297536166167,107.43955880289664,63.21869584398046,-56.75835901634993,303.2085040144306,-0.0330791343759553,65.96563698576131,35779684.38036684,-17057508.25805058,38552862.10241426,11776.175043949948,-2811.851378223483,-1245.0633487141597,7.625295626208714
0.000369413510996,42166963.88868045,0.1433296322208825,107.49652052421352,60.7799712264816,-24.296326900022223,335.6862481500636,-0.0149230360064223,65.97948098606129,35774630.48297178,-34086110.6591818,24798970.51450221,62672.97961669254,-1809.0206860793128,-2487.3040314160967,6.186729135401476
0.00036878264468,42166962.19491909,0.1435838795650124,107.62351077370108,60.05739861372249,6.37799636668208,6.382692997723367,0.0074680281517324,65.99820059801526,35773371.06933105,-41925347.24632261,4359531.548934765,96826.84258894714,-318.2226285410618,-3059.1771788037813,3.081114616287857
