Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002244817889505,42166135.01185224,0.1338716010220812,96.78475078867598,83.6324935323754,57.26457064157999,57.286212113617495,0.0162965710032831,-42.969797996384,35782880.93222855,-22526617.050271586,-35638449.7488662,62102.3684100745,2598.9299923162366,-1643.4477591052273,-5.576239041476696
0.0002056156850178,42165164.85230126,0.1342540580448415,96.70976556468486,78.6282633643991,92.42587132139715,92.44941177090888,0.0143865838702801,-42.967946996223326,35787396.59872561,-1627860.5050890213,-42134096.15638185,15323.59628149,3072.2720145014096,-119.33260945442515,-7.116907711150139
0.000186764231704,42164694.08605568,0.1345189811887196,96.7182846479008,73.07691947752261,128.05280161343282,128.06965173314512,0.0084214308036597,-42.97266634726832,35791411.9608755,19709484.38078559,-37280099.37329214,-35716.74465800928,2718.034454310957,1436.483145609795,-6.732142152071094
0.0001649555896708,42165114.295797,0.1345801785621789,96.7328476645604,68.58899579229691,162.61023656696233,162.61588485683467,0.0001036028794676,-42.981929532780846,35793614.8655428,35739274.294034205,-22386490.748016685,-77203.19718259649,1632.0025104546032,2605.1668810352026,-4.52434374999854
0.000146615903329,42165882.58548511,0.1345427553095845,96.68915283784315,63.16571858610799,-161.84036601121304,198.1543986244652,-0.0082291732535525,-42.99252328657987,35793619.939594,42146190.45930416,-1464967.5283339242,-97894.04514425878,106.64824522060468,3072.318681213104,-1.0890902165458631
0.000143169664208,42166280.68267303,0.1345753820698644,96.58477373628092,58.70605841651035,-127.19535950503204,232.7915732077641,-0.0142519287625493,-43.00152224731488,35791793.76677915,37205219.07273272,19851101.770883363,-92157.45033124716,-1447.5131813221087,2712.217463750406,2.6469565545119886
0.0001518972251362,42166060.9118055,0.1347778978241364,96.47066581629603,59.637928662316696,-97.932268835371,262.0504920204879,-0.0162839444657006,-43.0069743354606,35788808.760334715,22245629.502572875,35821494.96360124,-61491.59844230864,-2612.0974987943014,1621.6129056605605,5.675473541721907
0.0001636344817787,42165485.05674119,0.1351120877927401,96.40958815247096,65.05348656936819,-73.20483719956017,286.7772104594968,-0.0137460812597996,-43.007909095000095,35785355.40988581,1294739.5175614096,42143606.18244108,-14128.551099002883,-3073.313726335568,93.93909196923364,7.17731949665645
0.0001753397408016,42165018.420304805,0.1354238075597141,96.42369019963438,71.49855749797256,-49.58079222226073,310.4039087966737,-0.0073255417345367,-43.00417253397556,35782088.602690235,-20004566.53367964,37112000.20049825,37172.00752768831,-2706.580541614544,-1459.4074345378158,6.743022310263681
0.0001893302311109,42165033.63036624,0.1355625893425756,96.46321390390918,77.04121074851028,-25.07914764119215,334.9116542575309,0.0011980766935517,-42.996385926475824,35779666.409640804,-35913042.04092993,22080027.843052417,78550.24866690312,-1610.3877015226187,-2619.77383150521,4.483718003464036
0.0002066038829756,42165593.42171809,0.135544933851077,96.43236394335686,81.75067838460977,0.3253929967131542,0.325527485635117,0.0094260986177322,-42.98603046578996,35778744.98751169,-42142484.35794256,1097248.292125295,98778.47089125912,-80.04310636103531,-3074.201439936968,1.002925584789156
0.0002198373088571,42166268.6635592,0.1356019276281546,96.28239082454022,85.77091951516528,26.5366516735226,26.547909252644345,0.0149999221607075,-42.97551463663397,35779838.929366015,-37013447.00289434,-20181455.74317109,92300.5315056942,1471.8565837786618,-2700.0765996701566,-2.763249042469755
0.0002184305912521,42166362.925766304,0.1359555622030236,96.09180562930024,87.29261303534045,55.285961636448,55.30653985741733,0.0162821347012026,-42.96790861840622,35782982.12640175,-21909120.06808402,-36021475.973762244,60764.78716205958,2626.882923480261,-1598.3888654755494,-5.795573870081304
0.0002051329005733,42165738.30342245,0.1365120410621607,95.9942512235653,84.29016063645105,88.4671583526266,88.49065660037591,0.0128629033050738,-42.96593216245957,35787371.70178324,-901376.514248387,-42155871.29909799,12624.696329382065,3073.8948708802604,-66.35880028190529,-7.267273695872585
0.0001910519547982,42165107.13452464,0.1369512636205468,96.01524530223264,78.50062812760483,124.31869647693966,124.33677573710804,0.0057030496148863,-42.970486511875976,35791512.96726506,20349285.39068705,-36934867.42912857,-39120.645513672585,2692.8888655845567,1483.101970852022,-6.7727416354755015
0.0001768479165092,42165102.59740105,0.1371049847862946,96.05898788684944,72.713232652832,160.14616092237503,160.1530420237409,-0.0031547064890246,-42.98000912750146,35793979.342559725,36120100.46416352,-21767389.983389474,-80452.3132686314,1586.8747633972955,2632.867240131606,-4.441090155650716
0.0001643414302634,42165599.66167701,0.1370888930150806,96.03103298496266,66.51274511733435,-163.54234055436578,196.4523252245964,-0.0111909170349064,-42.99130371162656,35794108.40049546,42165653.0676308,-738887.441023496,-100143.80002026969,53.71573457165147,3073.6539397398847,-0.9004965023202802
0.0001620163664302,42166074.9985647,0.1371343202571504,95.91933385028496,60.755531169386586,-127.59162169889414,232.3936690440333,-0.0161236599506523,-43.00100679982991,35792106.167764366,36858334.243050784,20488630.81468898,-92805.45703294408,-1494.0004104395127,2686.8556400703123,2.8935469201464428
0.0001699507728922,42166187.84644651,0.1373895999433888,95.787125819246,58.81782535901214,-95.44054699995606,264.5400661991343,-0.0165364319706609,-43.00665648617103,35788731.500573054,21625919.601873845,36198905.4923258,-60345.05574481421,-2639.651611300021,1576.3823889981427,5.916225972004383
0.000179965682731,42165936.32243256,0.1378227457087525,95.716171617672,61.364721936312,-67.83509318191506,292.1458066177051,-0.0122656709677043,-43.007107435654056,35784937.5834862,569028.3431319314,42159233.07652611,-11462.724715752434,-3074.522393841937,40.98665571635116,7.349062300968669
0.0001866532801082,42165519.584894985,0.1382516536134291,95.74138745668914,66.56326729574711,-42.976646943245456,317.00876975642376,-0.0044526943114624,-43.00251845791293,35781625.08373556,-20640812.729603067,36761402.7726053,40681.66747546877,-2681.08737438491,-1505.8347358787005,6.800370581747856
0.0001906005286924,42165222.66415046,0.1384859252332379,95.81417742296594,72.67947851391921,-19.082546807659995,340.9103110360838,0.0047536525779789,-42.9941122038848,35779490.743454166,-36288229.09473139,21457476.116587184,82004.98558903555,-1565.0381728736832,-2647.138231037732,4.411457651817384
0.0001957938859645,42165329.29652355,0.1385126799916373,95.82722620535598,78.9162790845116,4.751039142527415,4.752897913389428,0.0127690643581644,-42.983811314530286,35778964.96162726,-42155351.76412692,370544.2282811916,101293.29362710078,-27.07793189730881,-3075.0984736971586,0.8198970378919895
0.000202813917375,42165860.9969787,0.1385725092759205,95.7081599345938,85.03484076137093,28.83422643426224,28.84543741086363,0.0172774640708708,-42.97390996057131,35780232.84482432,-36660577.97870752,-20816375.228044845,93233.26564372024,1518.1378901710204,-2674.27808696252,-3.010183225743127
0.0002045643917594,42166343.93476738,0.138959196631967,95.51824250266309,89.58041097896904,54.5598586809526,54.57895969256147,0.0168922851674563,-42.96686759984337,35783206.45890027,-21285711.634773992,-36393595.281974845,59872.83273012172,2654.0217620295502,-1552.8752458035704,-6.044802395156137
0.0001966526892216,42166233.42912876,0.1396482394345101,95.41118563504548,89.71607687363918,84.61200348046366,84.6344391698262,0.0115990094113621,-42.96491290621371,35787319.41999335,-175357.16144738265,-42165090.56725784,10116.99180862268,3074.6033089325483,-13.390502559602176,-7.457338429320668
0.0001865888021691,42165671.40147588,0.1402726237509829,95.44951076171772,84.90433987096904,119.4671755638956,119.48578896859352,0.0028187369745408,-42.969110729653,35791405.80287066,20982424.49910261,-36578769.59090644,-42632.77640926074,2666.9737654736705,1529.2698432875795,-6.855400227428147
0.0001798616341792,42165285.466760136,0.1405569061409189,95.53743430761668,78.1919603778738,156.17469688306926,156.18302081912503,-0.006978908411781,-42.978471301732526,35794086.31567517,36489838.37129298,-21141926.194753867,-84093.83439058393,1541.312471744928,2659.7952469645907,-4.393114778250801
0.0001756078469918,42165378.13788698,0.1405836688673289,95.55101227345686,71.36443391498018,-166.92799026162706,193.0674593423208,-0.0149989419638836,-42.99011646933847,35794453.899320744,42172463.26474411,-12594.615494058002,-102988.33752288912,0.7941997529713376,3074.0899524846204,-0.7315643998875102
0.0001770085064861,42165765.84828538,0.1406321289057335,95.45874192701152,64.91805805108976,-130.30663693748298,229.67789707524324,-0.0189287558272252,-43.00045824816721,35792457.722518,36500545.75681299,21120141.115787636,-94115.66583831894,-1540.021120618459,2660.702351702812,3.141579608002009
0.0001860534608727,42166137.76797736,0.1409088732872749,95.327280610749,60.7833945883388,-95.95869871639368,264.0200968329989,-0.0175882899333062,-43.00651602093502,35788816.63155818,21000000.805762865,36565672.04160245,-59772.07057566893,-2666.397535186752,1530.6905849018594,6.179712322168554
0.0001973581579041,42166272.697809175,0.1414068038324547,95.25431144064386,60.43231095255435,-65.45341096634051,294.52601525735327,-0.0112587758027848,-43.00678452943589,35784679.88313968,-156486.66732701182,42162525.49064818,-9144.676901978668,-3074.802853908932,-11.96257297672281,7.559489245359518
0.0002030121293741,42166066.012148425,0.1419322731689357,95.29081959456956,63.45234469884561,-38.42866619251368,321.55687175621284,-0.0016149366010167,-43.00152223202303,35781223.75414947,-21270530.551923007,36400196.15111778,44151.97561906521,-2654.8050144010085,-1551.7986972592014,6.902907366627128
0.0001995970601318,42165605.32149593,0.1422607437761468,95.39799566967508,68.51877650753167,-13.520195617275292,346.4744558517529,0.0087176611242161,-42.99246693138005,35779285.514363915,-36652370.67609432,20828937.70995586,85736.28128790513,-1519.251393058537,-2673.712517271636,4.379974742792558
0.0001917245825724,42165255.332639225,0.1423372363208752,95.46735003822896,74.58270966918256,10.42969525401791,10.433673399679632,0.0168637693175411,-42.982097050249386,35779167.836865336,-42155673.35641095,-355906.39474719204,104333.40010317428,25.85686559952552,-3075.091528190891,0.6639203500417356
0.0001870264884435,42165435.31222721,0.1423805788941236,95.40753204486909,81.61871838650067,33.53704397726175,33.548886761187774,0.0204758902113453,-42.97282603588728,35780725.51270527,-36297096.63648281,-21444847.240359977,94819.4862573162,1563.9234740484546,-2647.703042152008,-3.2490228822721687
0.0001855809197889,42166084.521588266,0.1427318259638985,95.25039634301406,89.00576923991339,56.38960208428631,56.40731513137316,0.0183914209191071,-42.9666150098017,35783616.937383674,-20656579.601128045,-36754804.57537255,59621.30176845202,2680.33070180335,-1506.9289652892303,-6.3055575132648745
0.0001808682998795,42166536.65781023,0.1434688591380784,95.1486340777354,93.29323325914274,82.28482163720356,82.30536062220934,0.011005153291742,-42.96500199527317,35787377.15339432,549899.7853448635,-42161927.47402482,8102.77062288313,3074.384453293408,39.54525895037269,-7.676112477260385
0.0001739950314412,42166302.45477757,0.1442424669410799,95.2040577310812,91.06788724897004,114.53539634452474,114.55353273189036,0.0002386719142732,-42.968888828331394,35791213.1260746,21608561.9037842,-36212180.75572301,-45906.65101110303,2640.2923497739025,1574.959607980513,-6.979202737266235
0.0001733876099882,42165688.38416028,0.1446705684397331,95.34228922208202,84.09304027605248,151.4538863598753,151.46337915390882,-0.0109447443599346,-42.9777949061058,35793973.90347053,36848246.44473236,-20510630.42487277,-87815.21241837057,1495.338857425306,2685.9369563893424,-4.390741020726048
0.0001788232961663,42165304.05097783,0.14475402793277,95.41727216333076,76.68574048688019,-171.13062764470752,188.86621360578252,-0.019378729150852,-42.98941230159817,35794617.06234725,42166586.5928189,713355.6016304502,-106225.67191841308,-52.084650552041154,3073.6342143632005,-0.6021136445074211
0.0001866873944139,42165420.80786395,0.1447902271811776,95.36917600719264,70.03540742822766,-134.34873543749768,225.635969100851,-0.022614377205428,-43.00021866010281,35792787.104869805,36132034.67984744,21745199.10113685,-96049.59492725026,-1585.548873661718,2633.782518204549,3.3664182661681967
0.0001983204135279,42165914.0661995,0.1450465573220807,95.25717634749503,64.50059294580669,-98.6192079525999,261.35832369861686,-0.019625818442997,-43.006810592268025,35789031.93023327,20368204.80908633,36921576.06316462,-59910.32347954009,-2692.3203168660534,1484.5709121053228,6.442704967825157
0.0002127045002228,42166432.87923536,0.1455583669347772,95.1893677234504,61.62932384842602,-65.59864820841975,294.3791524599808,-0.0111073375362703,-43.00719408826775,35784592.14016996,-881412.8260401255,42153514.49544261,-7456.027855948905,-3074.153342434798,-64.87371063049308,7.792715449838869
0.0002212007132194,42166568.39651959,0.1461388726707853,95.23374116678649,62.294933978459326,-36.22801113528272,323.7570050089336,0.0007032778205413,-43.001494929136165,35780908.0706533,-21893365.77748371,36028646.73981649,47226.051292728895,-2627.7459353799923,-1597.2702907154678,7.046039611363563
0.0002152051510793,42166128.30950108,0.1465397230827623,95.3674440092602,65.53568035645684,-9.52153586417408,350.4743837229916,0.0126203559191626,-42.99180421013092,35779042.00905088,-37005246.8523113,20194837.34150889,89398.3412649987,-1473.0510542251925,-2699.483346902709,4.396803512160092
0.0001970904733148,42165413.47783153,0.1466595887434054,95.4899969597695,69.91013193321214,16.063873987466927,16.070124909379008,0.0213644026561779,-42.98119347036822,35779290.69440951,-42143411.50830835,-1081660.143905906,107644.4788017412,78.73628069720974,-3074.188928009636,0.5522257173261392
0.0001787861863331,42165116.32442071,0.146671182243828,95.49962462027624,75.6618126885176,40.38643870318149,40.39971555368644,0.0244464572309866,-42.97242682545561,35781237.85072565,-35923121.18268021,-22066555.069818504,96950.099329809,1609.195725940524,-2620.3767741736337,-3.4575385623738217
0.0001677268464048,42165660.62120859,0.146926194832435,95.39609233091828,84.23985895922448,61.9955889209595,62.01256022077143,0.0208516990565899,-42.96720033210891,35784203.81812851,-20021944.23629748,-37105001.33906112,60063.738650465086,2705.79813003814,-1460.582970517892,-6.555644632858847
0.0001609246034245,42166568.80467595,0.1476057176794723,95.31168010304256,93.0371100744344,83.36442133423863,83.38273883103697,0.011354103054445,-42.96631749067247,35787648.77543357,1274101.9894085375,-42146531.38868663,6783.226836708697,3073.230469612736,92.41168221396404,-7.905332696601424
0.0001554270138267,42166871.39536515,0.1484446062386343,95.3773521892286,95.37015887877293,111.04567376779627,111.06229516433586,-0.0016182006482362,-42.97017779044867,35791088.85658175,22227388.843845204,-35835519.10192495,-48633.548568835,2612.850050341323,1620.1349199752103,-7.133088911306063
0.0001586565146825,42166283.12658008,0.1489938940032412,95.5580231039922,89.5081956723869,146.8073914550914,146.8173429220902,-0.0145727362011739,-42.97856000019418,35793744.834565245,37195131.44485752,-19874141.11703532,-91263.42150997923,1448.9805700455663,2711.2702890592504,-4.433138950748342
0.0001735662348538,42165453.93541627,0.1491367196088013,95.7006174026294,81.74791535601531,-175.49255734698033,184.505879924768,-0.0238978706944697,-42.98984382731303,35794612.81091018,42148075.15402222,1438258.8640172952,-109537.90051618256,-104.88203488022556,3072.291563662839,-0.5226918666622724
0.0001903392465897,42165136.71834792,0.1491459187111177,95.71307938031543,75.33656149310914,-139.00983354644993,220.97586236671827,-0.0268996756625087,-43.00088509350832,35793058.34158586,35753123.79526606,22363232.596928883,-98401.4112970431,-1630.5498611535045,2606.12666617255,3.5480652367667584
0.0002060471070958,42165562.25822428,0.1493391768682255,95.63560051471882,69.26581984634089,-102.77793300942716,257.1990417856469,-0.0225911035648366,-43.008058013248295,35789348.53463183,19731044.336030897,37266325.80125464,-60718.35053641809,-2717.4020631361045,1438.0686935695928,6.680496898442813
0.000224092747671,42166384.20952328,0.1498062257346269,95.5786425683598,64.45606101647593,-67.82910177590422,292.1471152277509,-0.0119933215077751,-43.008836224688814,35784683.18481251,-1605177.3979415495,42132253.30687726,-6531.791743816821,-3072.575324941424,-117.6980135574901,8.025476247232422
0.0002380511092305,42166937.132582106,0.1503857391490111,95.62492358147594,62.93951083235703,-36.27848884731741,323.70536621616526,0.0021231675194275,-43.002992334354445,35780708.9226222,-22508827.847269185,35647138.67740059,49624.40023854354,-2599.9312496492307,-1642.208322566917,7.213747633732807
0.0002345618331721,42166702.52311105,0.1508209201987857,95.77039689771507,64.31780243552562,-7.722401184221302,352.2739859635057,0.015977569175243,-42.99274554776911,35778764.568964735,-37346577.24966724,19555790.352559704,92634.64210783056,-1426.4728283951738,-2724.429787314952,4.456964923300583
0.0002115501740587,42165789.2323855,0.1509698788813544,95.9296473305906,66.55738681337579,19.96005190782241,19.96832928628245,0.0257958049083223,-42.98170213672235,35779268.10418807,-42118555.104515046,-1806052.8552809928,110877.16621955148,131.5240878451755,-3072.398545046144,0.4916263694371105
0.0001824917568696,42165003.04662161,0.150946060769112,96.00027931027826,69.2745894735858,47.25581191850717,47.271171899565125,0.0288290903176313,-42.97315643948812,35781644.170150414,-35538854.523384325,-22680985.30614184,99360.79706789472,1653.9332011021445,-2592.331288105982,-3.619521488321486
0.0001595071268878,42165202.23447719,0.1510736405804314,95.9556000638926,75.78084473255053,70.8787678116389,70.89603865899505,0.0241002345083104,-42.96884525050251,35784863.08787724,-19382098.000359613,-37443946.41597211,61073.68014319303,2730.4195330275384,-1413.879056300682,-6.773732427595349
0.0001437813610263,42166325.11717215,0.1516045083013119,95.89544229494238,87.21140992630905,89.59115442047873,89.60763015223417,0.0126894788584709,-42.96898130058702,35788145.7284071,1996958.335664255,-42118968.62602212,6191.084519529813,3071.1449368283083,145.16638193302992,-8.122735265401264
0.0001349810239975,42167237.36195394,0.1523960092963874,95.96031833954576,95.65227139845128,111.16535547502863,111.1797788675147,-0.0024995791060674,-42.97323356983626,35791156.10737956,22838663.958819974,-35449148.7431084,-50627.440587737336,2584.65830327795,1664.7562949825578,-7.297354067803176
0.0001387211186441,42166971.71402093,0.1530037469337586,96.16084885232144,93.27887491681894,143.41727749135205,143.42675007473906,-0.0174454168478866,-42.98126681008769,35793532.095903486,37530387.22231825,-19233066.536958072,-94131.26692057156,1402.2644922298489,2735.7694777728343,-4.507060214005904
0.0001607517490048,42165861.53617066,0.1531942981007382,96.35842355083074,85.97213721165109,-179.39255626424836,180.6072484833564,-0.0280566832086924,-42.99206612720101,35794502.39646357,42117064.60461224,2161414.595252674,-112557.85693025224,-157.5598107900198,3070.0637623854623,-0.4903984829088491
0.0001876652656432,42165021.47590391,0.1531695038609667,96.4335815429445,80.31045716803438,-143.72242861331756,216.2648494202706,-0.0313143873742038,-43.003118169904646,35793264.073277034,35364215.54687596,22973662.32845512,-100826.1776496247,-1674.9909015150924,2577.7656093129594,3.677417870659649
0.0002090451782531,42165171.75278838,0.1532698311070209,96.39876570818294,74.6067925076679,-107.899481161693,252.07772533694973,-0.0261559552185641,-43.01085380210558,35789745.521787606,19089102.090685703,37599636.41852383,-61956.13481586319,-2741.6271348068967,1391.2325622545718,6.873586602278805
0.0002305359181568,42166141.40928487,0.1536395136549804,96.3566661333495,68.60707485726162,-71.77465199658255,288.2002535369091,-0.0138126028110417,-43.01227788411852,35784966.19899468,-2327161.230458672,42098830.77025354,-6296.789630330582,-3070.074445617522,-170.38232291572817,8.232442788462407
0.0002507994871677,42167106.26546395,0.1541580541098316,96.39860110968948,65.21983939082068,-38.34883257317697,321.6333316837964,0.0024970726766697,-43.006639149675934,35780676.48256627,-23116413.99628933,35256124.75778539,51237.38894686543,-2571.38736819836,-1686.5668393408423,7.381122208978169
0.0002537208656547,42167221.71077866,0.1545800634927504,96.53834542082782,65.0189966293768,-8.208661268790022,351.7871862455854,0.0184246168233351,-42.99602175628387,35778495.676220626,-37676111.42165896,18912515.643750064,95176.57010011042,-1379.558869885472,-2748.526143784456,4.542127979870593
0.0002314897879383,42166313.66103264,0.1547386695999826,96.7097873075938,65.58416542471464,21.13475963191566,21.14432678084411,0.0296637579637126,-42.98440511157592,35779072.46838967,-42081173.30047726,-2528288.5241559306,113668.26078189352,184.17696626838452,-3069.7256542870937,0.4746556861978144
0.0001969751616094,42165139.72153266,0.1546884148417092,96.819152996621,65.32722925624964,51.36510586066309,51.38274023030216,0.0331153527187288,-42.97569273098341,35781818.15220121,-35144620.46086749,-23287488.743854225,101678.42114651937,1698.1114220118616,-2563.600190269057,-3.730373330553409
0.0001655602672561,42164853.17632449,0.1546960981671396,96.82419410294162,67.47517737516858,79.29696597992601,79.31560845199131,0.0277259133013113,-42.97196605301458,35785420.82799132,-18737442.88258278,-37771284.79452253,62349.7092761098,2754.197194551429,-1366.862066175201,-6.945032995340626
0.0001385822148089,42165893.47712605,0.1550330214493036,96.78941867315334,76.9917317127716,99.89913869104076,99.91478214892572,0.0147803294724892,-42.97314853133041,35788761.83572824,2718148.362203524,-42079199.00463998,6157.256293616185,3068.1454054403125,197.7681402867155,-8.306965555208254
0.0001194579940177,42167304.562893935,0.1556729562820701,96.84313745640826,90.02560958575886,116.89210707612816,116.90431481196067,-0.0024096410183911,-42.978158631866,35791446.43656668,23442206.339156248,-35053302.78999362,-51890.99946719102,2555.7375684073945,1708.7891151736846,-7.447699053160651
0.0001183916013367,42167595.70424401,0.1562491311991827,97.0326054670184,93.79908770283106,143.007320299947,143.01548258150245,-0.0193299989645877,-42.98618403479259,35793446.32387361,37853993.38778319,-18587855.197459225,-96247.5642792114,1355.2156268981166,2759.410902566952,-4.589290922538153
0.0001428300380945,42166484.76200037,0.1564593508604916,97.25354321343332,88.74664042410666,177.918182650119,177.91877710531494,-0.0314209215724448,-42.99653373009621,35794366.43506408,42073736.426832594,2882278.820449641,-114966.63043038402,-210.0880123762644,3066.949671981373,-0.4883304990112482
0.0001788045084074,42165160.00377286,0.1564056970258036,97.37578690179734,84.56271282205778,-147.93742683242826,212.0516984833307,-0.0353103424823289,-43.00742626788988,35793412.73120269,34965693.64852878,23576031.91511164,-102921.63515458186,-1718.8481695081418,2548.7241578671897,3.7601079988632273
0.0002071949052653,42164860.696670175,0.1564079287893799,97.38220463577824,80.11845156809794,-113.41476378044456,246.56345083990496,-0.0297830523084933,-43.01564750323522,35790196.91313271,18442877.505077224,37921295.54564199,-63229.71010267691,-2764.988220841561,1344.1032202779463,7.013966493742696
0.000231724184375,42165773.5354092,0.1566490026772517,97.356716184936,73.82085137506132,-77.00771140062805,282.9664130439363,-0.0161685171161616,-43.017908888987286,35785442.009945564,-3046878.212357464,42053345.71952151,-6460.508081371838,-3066.6613799611664,-222.88270385243885,8.393407434931335
0.0002574458522641,42167056.30086678,0.1570566751560934,97.38976454417428,68.97427115612663,-42.11307521379035,317.86713673086746,0.0019822941389278,-43.01285679778425,35780867.5269617,-23715772.06533567,34856005.154187925,52179.866736608965,-2542.140463007428,-1730.307371365656,7.520586914452829
0.0002679112626169,42166674.44244948,0.1574181300085693,97.50805639226924,74.01732632986689,-17.1922582522349,342.7986644602236,0.0198397518374705,-43.00212161083262,35777745.54833952,-37993234.41080643,18265354.532263234,96933.12147786967,-1332.266951565825,-2771.796613591249,4.624058478073796
0.0002509266376046,42165963.90343224,0.1575643917013544,97.66582400726072,74.04202003590824,12.705172136181623,12.71149807803118,0.03259815480931,-42.98896119331334,35777505.54359499,-42030147.50037919,-3248307.6267724168,115742.55711906416,236.8041711593152,-3066.216725634574,0.4794126087447943
0.0002150372577429,42164582.612444535,0.1575036709870144,97.78545255011232,73.16193174441798,43.548236418509,43.56521682649476,0.0367771661307857,-42.97783180481648,35779874.86603579,-34738128.195596375,-23886182.181510527,103508.5210064513,1741.9462042640605,-2534.166123118686,-3.800721401337347
0.0001797629830632,42163804.666898265,0.1574312445252343,97.8210606857734,73.01048507739348,73.7496168454107,73.7693944247138,0.0311656769218499,-42.971622490751216,35783547.918879814,-18083916.58647545,-38086422.874926366,63467.72789671363,2777.3850008187583,-1319.3368646900883,-7.067125289488043
0.0001494006419572,42164508.7384377,0.1575868355892126,97.8075064408086,79.759839940517,97.09960116668096,97.1165895639009,0.0171509920336116,-42.970761641058495,35787151.23928828,3443187.1515699825,-42024468.52070209,6319.247448197575,3064.348430832529,250.61238283856065,-8.443740522966538
0.0001246020390335,42166157.07033658,0.1580178446025818,97.84458125733592,94.15061874248929,112.75436183999378,112.76752812710596,-0.0016388938051684,-42.97410955170107,35790052.77108562,24043355.971284434,-34642033.57526072,-52649.57196525296,2525.90545196466,1752.6900080042087,-7.560850962113494
0.0001168425696205,42167075.05876359,0.1584750064858325,97.99475217026011,104.10384944585871,132.72994810335047,132.73978227937914,-0.0202671897713334,-42.98059383816289,35792281.49541065,38168821.87652518,-17929743.367142566,-97648.34614302484,1307.3462964351916,2782.482426899326,-4.651262031681119
0.0001362950951807,42166274.94008612,0.158665219033865,98.19683231937825,101.63690979899,165.07364596715536,165.07766821561293,-0.0337593798860431,-42.98970212744408,35793691.13703126,42016824.60223164,3610532.451127459,-116591.42104983322,-263.08999375476674,3062.900027707555,-0.488184076700845
0.000175853117489,42164648.4403761,0.1585981129043382,98.33436949986172,97.28135648798025,-160.62607562457697,199.3672409394026,-0.0384216075377971,-43.000274738614095,35793506.50667676,34552034.46209787,24178369.347998165,-104333.34617680828,-1762.643010343059,2518.60404232129,3.817043704267223
