Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002901918086755,42165036.75020158,0.1275391670640162,95.43646108414906,57.03975005619899,127.44397115636724,127.47036691778,0.009951575526164,-90.97307553866372,35794341.265516296,7284438.872880156,-41538594.32884643,-7381.868222937302,3027.994711917866,530.2882595290919,-6.821777806843595
0.0002787330163181,42164884.74650448,0.1277370441324699,95.46361428255707,52.48523492393888,162.05548873599886,162.0653261935051,0.0066302439359459,-90.98761268213065,35797929.09483548,27118186.128668733,-32302038.458293974,-53326.74390982418,2354.3563153607665,1976.192420477728,-5.644531124935513
0.0002640110707795,42165485.82422765,0.1277454532657575,95.4621761855935,48.16019608745953,-163.53460111631554,196.45682667479065,0.0014722711430257,-91.00472404906628,35798024.697643,39652435.32917774,-14370308.636184609,-84957.11103908873,1047.09992977645,2889.9873747893616,-2.9373393911789165
0.0002569193775736,42166161.54906856,0.1277214990990096,95.38646201501594,44.14572779584217,-129.36269999200687,230.61454259492783,-0.0040362749589691,-91.01932545330206,35794896.989875466,41513336.07731228,7429599.35299642,-93686.11606487085,-542.1610977062189,3025.89957645241,0.5700341222747147
0.0002613803251981,42166338.49636245,0.1278264940080978,95.26196830724808,42.82588978759015,-97.83766128549824,262.13266785768127,-0.0083355017183102,-91.02766627926812,35789707.283646785,32197793.721959997,27229087.87065361,-77101.63520129287,-1985.8856389251728,2347.044124287798,3.9316192608731217
0.0002691826219778,42165968.935661726,0.1281092006984458,95.15696908265552,45.03864561866583,-69.86437151171856,290.1066643778028,-0.0102158385950497,-91.02804710992288,35783927.346091405,14211008.907031825,39694903.01858646,-39623.93287349128,-2895.204360088973,1035.6809370874148,6.239127169805039
0.0002742525809464,42165401.28331391,0.128472329082076,95.12819097498118,49.18470508579605,-43.89941063105634,316.0787926576362,-0.0091498694171492,-91.02077154261283,35778933.295116484,-7604133.725550372,41465595.99124712,8671.57145230073,-3024.668614728545,-555.2724362451877,6.866262734750998
0.0002780356694346,42165068.15151124,0.12873921739785,95.16930740201656,53.648063512976506,-18.320520949172987,341.66946094284106,-0.0054447832401691,-91.00776304458056,35775802.30505107,-27369364.708273467,32060403.555261523,54756.341910297815,-2338.860229603716,-1997.0041975958572,5.63815973586425
0.0002845745995162,42165255.71260327,0.1288075567401456,95.19870551277712,57.980998794662725,7.400745948205028,7.404947856144465,-0.0001700570065744,-90.99207779115054,35775219.56770722,-39756152.51129624,14012365.425232872,86154.58514710692,-1022.4378201016956,-2900.558709471725,2.8799579111712905
0.0002930417081888,42165894.67240192,0.1287908241490242,95.11900934492108,62.27003807476099,33.27399217024802,33.292421316401004,0.0051300875918462,-90.97739600856866,35777428.14309974,-41425021.47313849,-7813473.857108729,94312.003506931,569.5257675289076,-3022.154960342091,-0.668960699751011
0.0002957881037444,42166430.51700379,0.1289646773528509,94.9282501065865,65.39528722119341,60.42048366649157,60.44996640373941,0.0088771673448157,-90.96749509086722,35782139.58054449,-31927770.9263525,-27533623.94899419,76923.4331737704,2007.6051991101544,-2329.225712712885,-4.05174004243284
0.0002898385013148,42166264.24255491,0.1294532134207661,94.7543151052168,65.05898327343107,91.01114768637612,91.044355346022,0.0099408723418784,-90.9654788282254,35788346.454737514,-13827029.751151394,-39834960.59665016,38592.85703278925,2904.265659286298,-1009.042856954884,-6.350328290672939
0.0002834425000062,42165563.045137286,0.1300277861965574,94.71200612272932,61.14002005402429,125.0541120427283,125.08069518076144,0.0080050030149454,-90.97254539399076,35794292.664135024,7998251.2061768435,-41407024.69187865,-10370.648257840072,3018.442624406464,582.3228916306426,-6.935513103109476
0.0002792155930484,42165110.40289645,0.1303763476764548,94.76616229908323,56.336783436870085,159.88650465058836,159.89750377231908,0.0036638536742349,-90.98695215091615,35798028.94169337,27670239.87962424,-31830544.77232336,-56727.72752524515,2320.012562568164,2016.402172897136,-5.64217549700456
0.000273650361414,42165295.858288616,0.1304467935650938,94.79644101030848,51.77657497316346,-165.49999011891475,194.4921610536236,-0.0017833890466286,-91.0043598006056,35798330.07413456,39894127.659600414,-13685949.94516489,-87904.67427284102,997.2237589079132,2907.543863166129,-2.8159702060760385
0.0002718444724216,42165811.21805642,0.1304339407643314,94.73132078480928,47.51556846742682,-131.09128801582477,228.88523979876197,-0.0067350425241133,-91.01954255491825,35795209.86615385,41379728.20177364,8142492.057855584,-95409.13567511276,-594.1307156741944,3016.089609200536,0.7815907107494701
0.0002783730160137,42166175.87820958,0.1305626131106504,94.5958720936149,45.02887288804373,-98.38765041787384,261.58079318786235,-0.0097460446069397,-91.02826753782816,35789754.285439506,31724977.565857325,27778605.155011747,-77132.97872280238,-2025.971383209253,2312.517741777417,4.179598855150443
0.0002880308728432,42166173.08343246,0.1309154581668697,94.47560668420456,45.39097955390464,-68.54836071268902,291.42091576855256,-0.0099269190493706,-91.02843755956144,35783597.4384014,13526267.532184305,39933075.24591041,-37932.20970995686,-2912.628945087597,985.7113395094432,6.459046128526968
0.0002934375245559,42165862.51837083,0.1313866044056434,94.44589771128672,47.96311720574816,-41.009249377572864,318.96868012890377,-0.007189811538176,-91.02037884587683,35778390.33646101,-8316445.560771191,41328070.29319435,11666.918483254363,-3014.7190053723057,-607.2578768012368,7.000294561711284
0.0002922088282553,42165451.26521216,0.1317652533231377,94.50979298532688,51.567719983538986,-14.595347372223475,345.3962118174816,-0.0022811163190618,-91.00648418088974,35775390.98378598,-27917224.816634934,31583937.088537764,58292.38138860878,-2304.178322708097,-2036.9893171866088,5.650952116027286
0.0002875620456761,42165235.067749016,0.1319103068545739,94.58291353033142,55.52124494834794,11.461222933830834,11.467772994540445,0.0034101893954274,-90.99041283588018,35775214.86637126,-39991678.81093985,13325266.237005765,89326.1399370099,-972.3678811276278,-2917.724925115944,2.768230462409258
0.000284015463779,42165471.65135489,0.1319150763041497,94.55131196896556,59.86511504606037,37.232249380511966,37.25194668261007,0.0082240302391068,-90.97610537178602,35777801.01390856,-41284658.028582126,-8525892.66048291,96309.91852359685,621.4523437198291,-3011.862341346295,-0.8760369743297923
0.0002807914258419,42166050.18189407,0.132086506632748,94.38630619234762,64.24365110012285,63.10097761466234,63.12967718830445,0.0106930593810438,-90.96697845332837,35782559.24131829,-31449488.40643904,-28079316.59375617,77240.47473917804,2047.3803711684263,-2294.281827514416,-4.3015852437814415
0.0002742554790024,42166391.289211765,0.1326350190607357,94.2084732089782,66.46692536088017,91.13648947827971,91.16791044367824,0.0099877560739507,-90.96543757925627,35788486.82988077,-13139783.816347407,-40067054.63183154,37142.23330911272,2921.2027301369803,-958.88668419543,-6.581224746317206
0.0002683908564439,42166099.08931469,0.1333690240183155,94.16654248957838,64.57176183561803,123.15448107212096,123.18022467852428,0.0062126668811432,-90.97235207616608,35794153.46333599,8709432.064224508,-41263151.851198256,-13241.089177712389,3008.001152392019,634.1965708948219,-7.090575049424098
0.0002691587396751,42165529.7337537,0.1338910862952828,94.254883151167,60.10794438252424,157.61210959487656,157.62385338959226,0.0004208925746603,-90.98633556474756,35797886.96767392,28213911.426656004,-31349458.717714872,-60314.48258293052,2284.9944791258654,2056.038287239988,-5.68143313674196
0.0002734974921949,42165269.41103847,0.1340564462780175,94.33765382089445,55.50574444685546,-167.7852281740339,192.20814311783107,-0.0056966629823096,-91.0036105784023,35798403.57708051,40123875.30059824,-12997186.940030515,-91310.13239542847,947.0534055283688,2924.2636700518315,-2.7269902065547256
0.0002795405009029,42165461.98058741,0.1340615307338512,94.3119152749343,51.34702255365775,-133.51753789120409,226.4592385436653,-0.0103297821435493,-91.0191102478216,35795442.93413887,41233698.87134592,8853437.97752154,-97763.838282332,-645.9333661486738,3005.3909590624958,0.9783754390953876
0.0002899803940208,42165869.17106717,0.1341910398764492,94.19112453639212,48.21000142282943,-100.17726433108268,259.7900312964296,-0.0120834814864907,-91.02826316843304,35789896.09518273,31242553.028853554,28320307.88389142,-77824.40039811764,-2065.458203995055,2277.28922694688,4.434732794078086
0.0003032333764897,42166203.32289772,0.1345762139267505,94.07065942766091,47.02936092024397,-68.79455900772217,291.1730413715314,-0.0103747841441017,-91.02849250752952,35783444.75789759,12837354.641628096,40159680.649516016,-36772.31128181072,-2929.177526719021,935.4278295591192,6.706735214008994
0.0003122676457556,42166254.69040293,0.1351221202749174,94.0436503848158,47.98384178777808,-39.64089935918338,320.3362650087976,-0.0055993483478057,-91.0199317202817,35777979.88959574,-9026344.75530415,41178429.84610732,14386.093899039048,-3003.8604998134065,-659.0784896565597,7.176065547884977
0.0003104126630566,42165939.16910204,0.1355968265611053,94.12842972781168,50.37340401155518,-12.033846822182271,347.95873425163967,0.0009671071159762,-91.00525649498458,35775001.13674204,-28456778.74614145,31098150.586377583,61873.05456187573,-2268.806215756343,-2076.3827204441204,5.709229777114291
0.0002978223861066,42165431.58901876,0.1358200822991162,94.24825196894643,53.2708033624559,15.031340531544858,15.040194703956852,0.0075051276601533,-90.98871007142338,35775166.70824224,-40215297.11890527,12634170.72641441,92850.32278015588,-922.0100644169574,-2934.0384356909963,2.6948566264195533
0.0002820854056306,42165188.90541763,0.1358442136671896,94.2821871420736,56.549642307139656,41.80204379069658,41.8235957143995,0.0121384833597612,-90.9746696139832,35778186.85133461,-41132031.04443701,-9235901.941107986,98884.1322123614,673.1865813684569,-3000.683384961368,-1.060400288890294
0.0002688992539404,42165560.57438701,0.1359733635552818,94.17473809204364,60.85927725264303,67.68328486125216,67.71179411460079,0.0134484171537974,-90.96641895174578,35783120.741866976,-30961961.088642035,-28616821.98068974,78227.53984511382,2086.527742128556,-2258.6574987845584,-4.548367058708526
0.0002571173150074,42166254.73960885,0.1364959854852172,94.02000281872508,65.11700141778212,93.66227426818448,93.69167696967487,0.0108910429283817,-90.96568086051148,35788813.030936815,-12448897.850697557,-40287408.68490614,36312.59810863384,2937.2488410373508,-908.4481965927451,-6.828496774054858
0.0002482985307659,42166522.09373851,0.1373124916376547,93.98425247369234,66.02502918277835,122.87061290754023,122.89450643884167,0.0050126735980356,-90.97270881907974,35794069.392170265,9417649.050239218,-41107209.01226728,-15670.30116341068,2996.66076416186,685.879218730402,-7.27853110678199
0.0002503916347407,42166093.50483244,0.1379901387060915,94.10499606367412,62.822141493993605,156.03364720904153,156.04529888132484,-0.0026285573827084,-90.98619644704416,35797604.707951955,28748867.85222019,-30859224.276873022,-63740.54692964801,2249.312675185848,2095.0746139280145,-5.764514685465701
0.0002633651218654,42165464.734228656,0.1382661017521967,94.25079758023774,58.56572840866358,-169.77338909506256,190.221254530904,-0.0098738233872769,-91.00298814376852,35798256.318857335,40341493.69347405,-12304594.14359956,-94883.47704063848,896.6176946111534,2940.138584152379,-2.683678339122105
0.0002790888498317,42165204.14448803,0.1382911246906563,94.28763669560658,54.92223531916045,-136.0832691197611,223.89455388495995,-0.0146011302384055,-91.01847722127648,35795545.671334326,41075293.81886035,9561884.2022882,-100588.97506234384,-697.5364136995295,2993.8175443626737,1.1386486793819248
0.0002951818458821,42165468.01684678,0.1383923263093681,94.2053315499223,51.747433701379954,-102.74273402645402,257.2242764205293,-0.015361294752224,-91.02799485152433,35790079.88012101,30750775.94766172,28853804.304766912,-79186.3533583738,-2104.3216053338124,2241.387941308865,4.672103385418508
0.000312963893378,42166040.67689225,0.1387600706471346,94.09907372716856,49.47247252280677,-70.2791091962477,289.6871267813578,-0.0118061724154081,-91.02849720841635,35783454.34830598,12144657.930463484,40374568.09783039,-36326.44873918901,-2944.838359193752,884.8666644692468,6.960454988754982
0.0003278880028802,42166501.14239754,0.1393296701661107,94.07656971633833,48.9567534928393,-39.65977051590208,320.3162416705518,-0.0047994270130875,-91.01974045303086,35777722.15801206,-9733410.329532975,41016788.17050391,16518.79189182859,-2992.0959773937184,-710.6981848750005,7.3805298291159325
0.0003297855872588,42166444.8424819,0.1398641148863691,94.1746005916448,50.09771366413173,-10.818230103204408,349.1746739522975,0.0038073924531028,-91.00445330065926,35774649.25966828,-28987681.242741305,30603390.056724787,65135.63175144111,-2232.761792890489,-2115.157601024424,5.811788970969532
0.0003142029064078,42165819.37556902,0.1401495561968829,94.3315794350104,51.743181572292144,17.4606502174269,17.471457593226305,0.0116686584907715,-90.98735878371996,35775044.58194714,-40426829.20956767,11939552.116012825,96398.83551850608,-871.3911859772638,-2949.492051928722,2.670313743230791
0.0002893630606416,42165124.95275039,0.1401870923994055,94.42992965002284,53.2556445360767,45.93292043403205,45.95675171992257,0.0165749688045992,-90.9733859154768,35778503.96090315,-40967152.71462398,-9943058.335702896,101815.25180657487,724.7042763009953,-2988.633091025761,-1.2030520682604573
0.0002659456799691,42165090.83784433,0.1402460004665608,94.39360137695029,55.91336888681286,73.39571468446054,73.42492181160154,0.0170521842906167,-90.96595300397792,35783752.173138015,-30465344.775939595,-29145862.40364908,79818.03908909697,2125.0315504121577,-2222.3820718671827,-4.769545310777705
0.0002453859294415,42165881.25196368,0.1406605078784994,94.2809601489156,60.596869331620624,98.90809970261188,98.93587836463794,0.0127782307969913,-90.96627083790544,35789348.95112467,-11754621.027412497,-40495980.6096492,36198.25495932343,2952.3930168540305,-857.7627739727818,-7.07069208526434
0.0002290928024796,42166714.323888086,0.141450672476318,94.25396827473202,64.2431627297757,125.36976727433252,125.39117056481707,0.0047220563558045,-90.9738123794892,35794170.54828136,10122590.797941322,-40939423.24776391,-17424.47967844752,2984.4166006099304,737.3319005748567,-7.482611170565316
0.0002273646199385,42166695.32734729,0.1422192826036268,94.39428449868718,63.385615681559806,156.16683796694454,156.1773630221443,-0.0050398096232348,-90.98698737258388,35797328.35732592,29274819.964982785,-30360341.69966607,-66678.2606410857,2212.9800179928884,2133.4765019436554,-5.8826666460049175
0.0002452110054762,42165893.41567464,0.1425961614835894,94.59730466593123,60.21238320664638,-170.7819271701432,189.2135729229693,-0.0138352876827831,-91.0031258975156,35797962.496016234,40546863.305987135,-11608858.139731005,-98271.71597106346,845.9497240861022,2955.153974204665,-2.688102883107609
0.000270689129694,42165131.24077582,0.1426393531586182,94.70642372630503,57.65995010686853,-138.25550522636084,221.72384743382736,-0.0191445130241838,-91.0182996026561,35795511.574859746,40904665.92777907,10267142.198172336,-103587.3265931072,-748.9003611370515,2981.3834810046083,1.2491273226691422
0.00029377299843,42165059.76093984,0.1426860974367768,94.67895757847909,55.17234840755145,-105.65628622836614,254.31130208036456,-0.0193488944222755,-91.02804563622011,35790268.95372767,30250056.23064187,29378597.471385784,-81050.17299597856,-2142.531830820224,2204.8511269799187,4.869965092564826
0.0003163321650376,42165705.26372428,0.1429852774272793,94.59849830617183,52.409318753170425,-72.72938467907922,287.2359966148527,-0.0142237082123731,-91.0289735386756,35783612.149046086,11448739.933759972,40577556.67518904,-36597.77600820052,-2959.5995004022266,834.0764262366345,7.195230307578702
0.0003380090644688,42166545.03188747,0.1435180850082531,94.58083916595214,50.70045688497515,-40.921335573984855,319.0532853579451,-0.0050276212972815,-91.02034133679145,35777640.64209544,-10437066.395671468,40843321.530290894,17889.14665431292,-2979.433773602744,-762.068160768356,7.591703449270687
0.0003470803415892,42166870.29213433,0.1440610561513374,94.68071405429464,50.7311068407376,-10.971872476119026,349.0205545192036,0.0058241336853449,-91.00468420394112,35774365.707061395,-29509488.95921517,30100148.71297372,67773.69007446154,-2196.0728715694745,-2153.2770080858927,5.945075109212648
0.0003336981703503,42166323.62657605,0.1443799143602565,94.85628710194663,51.30522342899625,18.35861860739637,18.37066726970438,0.0154070457847759,-90.9870179877795,35774832.421473406,-40626080.0281026,11242087.46851663,99608.32337000725,-820.5501311168755,-2964.0734740192484,2.692608060358558
0.000304602074794,42165301.68858696,0.1444247047047928,95.0017662875956,51.08843068067671,48.51213320263405,48.53828686532453,0.0210766329291721,-90.97284603376762,35778658.472385,-40790098.20133515,-10646704.501380228,104767.56606398916,775.9721768648837,-2975.7287018934862,-1.29456198424756
0.000274270314624,42164767.25006039,0.1444077196317121,95.03093258279551,51.21046797462827,78.44529747814906,78.47609171019444,0.021183642534803,-90.9659702538655,35784316.880117975,-29959891.812930964,-29665985.776184864,81776.719836476,2162.876675892359,-2185.492650740588,-4.947260607537866
0.0002455965300445,42165372.55995876,0.1446654398313882,94.96710365851308,54.25192652186117,105.5520722469259,105.57918289853072,0.0155264689488671,-90.96738283609382,35790014.42212531,-11057255.92876294,-40692612.81807194,36709.55638001095,2966.634733793232,-806.873204597436,-7.285912868807354
0.0002185881596376,42166611.80189636,0.1453226895323931,94.94896985283307,59.0376497650686,130.8663673509837,130.8853064766765,0.0054365703971108,-90.97580550910044,35794506.68952458,10823976.036438197,-40759944.538107775,-18432.5904573252,2971.2745485970954,788.5123182931435,-7.680673706741715
0.0002069771147436,42167185.18770629,0.1460811461936417,95.0882207968382,60.90087925621987,158.9432105100975,158.95173010589195,-0.0065131855256601,-90.9890388192591,35797193.27308278,29791560.730004244,-29853251.82861132,-68906.80916764605,2176.012713811419,2171.207031160131,-6.017064602904727
0.0002232018697182,42166499.763042524,0.146518447495659,95.32411486964398,59.77432361251695,-170.08661363105057,189.90898425297357,-0.0171302231637479,-91.00458279703356,35797633.94478391,40739951.45680241,-10910626.928384112,-101143.23048491616,795.0814461810126,2969.2919020561644,-2.729006538151133
0.0002556662713129,42165313.68391656,0.1465754787300323,95.4958778404328,59.08686825147053,-139.4888171284956,220.4921561399339,-0.023450715807908,-91.01923719461492,35795373.84882995,40722043.57361919,10968539.850666652,-106384.903195697,-799.9873229933182,2968.1007351147846,1.3099227964200597
0.0002860514145161,42164756.25648941,0.1465552548582105,95.52748435971598,58.12768227126311,-108.47685324795444,251.4920609022781,-0.0235951477504726,-91.02904401577672,35790444.845083065,29740866.3578964,29894201.10415436,-83085.17649752247,-2180.061275081344,2167.716685110247,5.016311415644815
0.0003131371628231,42165267.56652428,0.1467480942334951,95.47965723808538,55.63388285674037,-75.85082543010266,284.1143769609722,-0.0173438424637181,-91.03048761970456,35783906.89316073,10750204.659374904,40768488.41522647,-37379.1803077555,-2973.452742171839,783.1081246911087,7.389400562762457
0.0003410013934903,42166374.31345548,0.1471876388076672,95.46680566152963,53.128321108802986,-43.25010632789242,316.7231111760309,-0.0062394710315488,-91.02230264721616,35777766.53982081,-11136725.73059765,40658248.85471203,18528.54838486971,-2965.886821266566,-813.1366177186256,7.78346026753202
0.0003589515919902,42167129.08718544,0.1476825035263656,95.5568583807516,52.26067535191228,-12.392629251361974,347.5985393765378,0.0068098460437411,-91.006605149023,35774209.04915477,-30021780.703843508,29588986.328079816,69633.82317690988,-2158.7721458224146,-2190.7002015877374,6.084981776102871
0.0003520567788509,42166840.61979945,0.147997627240102,95.72842291802633,52.10541129826017,17.670279336019675,17.682530060190338,0.0183105250304928,-90.98845056713064,35774559.38845131,-40812914.96019314,10542549.259337382,102177.2959668152,-769.5316122162089,-2977.7664928587724,2.7455503223965385
0.0003235429685488,42165681.9308693,0.1480443477714493,95.89380838562704,50.7259462095327,48.9653954920297,48.99336930157647,0.0251294540746783,-90.97382465483764,35778591.00423865,-40601046.56169132,-11346065.698820608,107363.5453942492,826.9515125705528,-2961.985941352441,-1.339550379595973
0.0002906512053961,42164676.69942772,0.147969251502045,95.96815717541249,48.53873514774531,81.16219475386008,81.19510732713604,0.0253429314478223,-90.96708077669868,35784660.31685582,-29445981.417227603,-30176624.12773941,83736.84871253815,2200.0483228000926,-2148.028266225592,-5.074157410132689
0.0002583030611612,42164877.97832076,0.1480690361961049,95.9481505330581,48.84678527081106,110.95930485207084,110.9869425603323,0.0187573536493377,-90.96933503502645,35790639.30962868,-10357193.199847965,-40877045.30468548,37569.1154845914,2979.9838623727096,-755.8231469725749,-7.457289202155518
0.0002222546316256,42166244.16835152,0.1485269425378031,95.93784983007238,52.47575798895394,137.42372640347753,137.44095413279345,0.0069746742587586,-90.97878739869611,35795009.18728653,11521528.703050138,-40568809.21567127,-18827.50227432409,2957.2539774301285,839.3823622361232,-7.850027462219548
0.0001966795391147,42167422.24400196,0.1491690480049263,96.05546168951616,55.72165377622989,164.13973997587047,164.1458979262413,-0.006993686581411,-90.99247402594082,35797263.11199236,30298959.24878437,-29338242.771260116,-70385.47399463024,2138.4319086579467,2208.234722003969,-6.1428184404144375
0.0002033812972275,42167149.49512607,0.1495999127089184,96.28666961565966,56.93694955248187,-167.2285165578267,192.76633267058472,-0.0194662069514671,-91.0076725789119,35797376.417599246,40920796.39764036,-10210371.52200708,-103283.08617403758,744.0391802932687,2982.535058513029,-2.783765948071909
0.0002367881019664,42165755.24234373,0.1496627928803758,96.49127853103604,58.84802096023383,-139.26358613229138,220.71871078364427,-0.0270395613621826,-91.0217477505972,35795184.592148155,40527667.38555896,11665565.98341108,-108629.1226642608,-850.7692196700518,2953.9765030698545,1.3357364113541668
0.0002727941692223,42164665.93070422,0.1495844122563092,96.57027196759334,60.27224433999996,-110.68283462509376,249.2879236934929,-0.0275335464777254,-91.0314493217266,35790594.22270967,29223618.386111666,30400243.70056215,-84875.71563847671,-2216.892362366923,2130.014751161701,5.1134404743854045
0.0003037198587123,42164837.89181675,0.149659832468412,96.555337275273,58.92713622341627,-79.23767948837923,280.72812654577933,-0.0206457792411189,-91.03342179007544,35784313.26090162,10049530.057014434,40947254.99182231,-38288.86700882643,-2986.3976705016453,732.0026023881888,7.531374529222324
0.0003353711331608,42165431.959257886,0.1499688951461955,96.5473850352296,58.61104671582862,-48.82944422751834,311.1416189507616,-0.0080872924599856,-91.02610720473768,35777988.54403669,-11831832.519969365,40461664.70502981,18691.33208500241,-2951.4531397798573,-863.8790185953665,7.932745574788687
0.0003615718064931,42166574.9473616,0.150365989534331,96.61877157798092,56.90689288683628,-17.115794068178303,342.872006751142,0.0068524329604948,-91.0106250566214,35773867.407556705,-30524021.710770927,29070097.427098207,70779.43463889264,-2120.863350006927,-2227.426949073896,6.202653373100032
0.0003636485721946,42166664.54465213,0.150639021985788,96.76546663531748,56.33394336334612,13.38971241335276,13.399366583812323,0.0201855697008466,-90.99165672944126,35773610.81184252,-40986745.82538289,9841021.38580878,103962.00998423388,-718.30999788132,-2990.6000650566607,2.801670677105029
0.0003391117689948,42165575.29559011,0.1506817469613848,96.92143562064317,54.61908146964719,45.029104178839845,45.05660407759755,0.028307176158262,-90.97544550929553,35777335.0570854,-40399002.9121917,-12041280.825971238,109287.17962481912,877.7333596062991,-2947.42822096265,-1.357415175382423
0.0003060656867546,42164237.41527197,0.1505804280748469,97.01311881968836,51.21209728592069,78.42808975122806,78.46245203587354,0.0289748533708052,-90.96702952716248,35783515.49395578,-28921727.35092805,-30677864.23447199,85285.46803400808,2236.6959996358623,-2109.9391281412904,-5.157298745624643
0.0002738233057414,42163961.20026633,0.1505652941646645,97.0228704194254,49.38651712221311,110.32988612761618,110.35930587397009,0.0219151120506924,-90.96813657515791,35789838.16744572,-9651474.301420676,-41048577.34049896,38361.299109544285,2992.571961708634,-704.4411290611839,-7.578742672792737
0.0002350836613441,42165155.36439602,0.1508187114668342,97.0188628335002,51.22851808311077,138.57674303134235,138.59456212339293,0.0088985150840172,-90.97702299154572,35794452.07853734,12218745.750791283,-40363710.96832396,-18939.03117504262,2942.355618933206,890.2027346983533,-7.973427213153428
0.0001979944664043,42166760.51069329,0.1512722436513019,97.10204968907888,54.43759381416371,165.3654659340641,165.3711968684477,-0.0067108667077447,-90.99026431070546,35796701.54261603,30799834.36227058,-28811145.8844274,-71289.22773380343,2100.0470622964936,2244.7931205056143,-6.234774897575681
0.0001902958860804,42167086.5377448,0.1516241917539391,97.29059207343558,56.87096062184596,-167.17821109779004,192.81695078461843,-0.0208099861965242,-91.00473861770465,35796773.75508444,41090270.7651521,-9502725.39123793,-104668.75003896184,692.48933189793,2994.966438477063,-2.823539588683626
