Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002255322705997,42166705.49504842,0.0797745588751285,86.80591900446863,48.6825432549142,-90.9162190177942,269.0579403093401,0.0365628759737099,-176.94816722079872,35788722.71551566,30051558.273299564,29579491.950638182,-39481.94712839783,-2157.252221347984,2190.6962064584027,3.168890657497847
0.0002331459759788,42166356.71790754,0.08012584752365,86.67811387161092,51.38589739293804,-63.4110210846376,296.5650847725803,0.0179795899302744,-176.94761030751306,35783821.36194718,11175713.922439244,40653831.3024732,-12308.181167278446,-2965.079235357049,814.4348494674738,4.205576951814981
0.0002368632884717,42165824.56660996,0.0805157627736626,86.69116809313532,56.12017300864586,-38.07650906777725,321.90674787192074,-0.0052457625607599,-176.94076049837233,35779826.39903738,-10710778.868509248,40774658.27997431,18333.59542398051,-2974.1521249664734,-781.723349032095,4.109102819024455
0.0002385498548373,42165493.28217117,0.0807654080834765,86.80088954206909,61.2697422193782,-13.252904496398584,346.7408269593851,-0.0268791848783773,-176.92953179527035,35777565.72424777,-29710300.86928527,29906510.04802369,44167.6738933934,-2181.607187483968,-2167.5356091138724,2.899941655992015
0.0002423384526208,42165639.0603421,0.0808165762814627,86.8547319599254,66.43645791448454,11.609707934031643,11.615298123810346,-0.0411636981852076,-176.91663502507274,35777492.87159572,-40701309.17941306,10977120.566718716,58172.91812416163,-800.9469976224875,-2969.204845369845,0.898254835290119
0.0002491370488501,42166316.61582873,0.0808412984009176,86.71482950069793,82.073751566485,26.19965946341421,26.21226738585412,-0.0443762845430266,-176.90440065554654,35778754.24022289,-40720228.636863776,-10911611.614318084,56477.43910772198,795.6544434975751,-2970.55761421258,-1.3609672086699172
0.0002525912846875,42166822.81286368,0.081122271329506,86.42853582259764,85.77083021145404,52.86953618483529,52.89261722721222,-0.0358088596894631,-176.89539384626238,35782258.26443428,-29763974.78200563,-29859725.03090473,39425.95331783432,2177.4243915340016,-2171.3209180207323,-3.2684293713642565
0.0002455442432954,42166669.56173049,0.0817122388874536,86.22638185975505,85.71434650054574,83.20828609981336,83.2362269604683,-0.0179001560583619,-176.89255802737472,35787310.62852776,-10787372.1837188,-40762206.05023359,11525.050985109348,2972.140234685887,-787.3284238071817,-4.303423096870711
0.0002359640148771,42166004.51079398,0.0823140126407986,86.25071863811908,81.40328260088103,117.57630492699192,117.60026932059564,0.0044901205773498,-176.89738535302044,35792475.34624548,11095205.728145111,-40684844.4301574,-19727.906404500787,2966.1102278878902,808.2265804548626,-4.176218937708112
0.0002288312013106,42165559.20073564,0.0826329792705001,86.38985970391796,75.7375987843789,153.18567262132424,153.19749842153266,0.025408967023131,-176.9088398190175,35796033.94404225,29990264.19338157,-29652025.984490704,-45859.456770814,2161.49389033282,2185.703151749085,-2.91267160629995
0.0002219687732971,42165700.03413648,0.0826846538503451,86.44374905844498,70.27693602277161,-171.3244358589588,188.67172848457653,0.0393662573135681,-176.9235160945839,35796815.472006656,40811637.25114258,-10636414.424060551,-59734.81048735541,775.1371703158179,2974.5933391497315,-0.8501929974904412
0.0002197604639608,42166157.20559901,0.0827060567264325,86.33133217157192,65.1353740579999,-135.9882143881936,223.99429197308763,0.0427502702532351,-176.93705826454894,35794685.6054669,40646637.04017239,11242533.296090445,-57514.533095435305,-819.9525522920146,2962.731291102693,1.454821593074171
0.0002264131190281,42166502.19261122,0.0829112433813632,86.13128664134487,61.954004732010446,-102.5255471791414,257.4491268511262,0.0347636989363928,-176.94576666098575,35790437.77563016,29538243.272612717,30094506.23549043,-39708.383668301234,-2194.6018034628896,2153.0894218388885,3.378733756996392
0.0002369282491523,42166525.75583135,0.0833356116011872,85.994282895323,62.06933252901676,-72.42301510973405,287.5511001754654,0.0176297825563797,-176.94760531261014,35785373.9260961,10475141.535177551,40841558.99549182,-11049.004971019867,-2978.5593048651017,763.2322394060391,4.39922472898941
0.0002437318316491,42166247.07702933,0.0838291442211785,86.02114020299774,64.8782694502142,-45.17764842502429,314.802536964552,-0.004004354381776,-176.94251631665065,35780866.78677086,-11409608.968969095,40585736.31120971,20773.452966857327,-2960.2101664452125,-832.7394775169415,4.236090169989671
0.0002436757502324,42165825.798921935,0.0841765844787315,86.18004056999345,69.1244388604211,-19.500747212231023,340.4899288170649,-0.0243215660902291,-176.93219522805467,35778003.683947414,-30219281.428649504,29392737.22328533,47175.20248427966,-2144.0296695058423,-2204.6848385829817,2.9271344154921937
0.0002397112089566,42165556.60781113,0.0842828606174487,86.31453842757793,73.96194893123716,5.6101005851342105,5.612786698502872,-0.037912196976613,-176.91946264665157,35777360.4971199,-40883469.30232668,10277362.83113024,60987.58409077831,-749.827409862399,-2982.531373812762,0.8187112472590579
0.0002395618257125,42165799.292026445,0.0843046660719339,86.26060034739866,84.93804822455432,24.773624821707333,24.785131176520466,-0.0412408959908528,-176.90708441790056,35778491.03160948,-40526796.824469216,-11608471.726283086,58390.00030232227,846.5242805868207,-2956.463560868908,-1.5266285725657571
0.0002402068764052,42166364.82852525,0.0845661726338571,86.0239819241866,90.33247044491915,49.69785326658575,49.718849641523406,-0.0335868818243824,-176.89769096937462,35781677.85403061,-29246755.470807705,-30365699.16699937,39955.45341768692,2214.4234591044224,-2133.6111352719217,-3.4788890113571536
0.0002358293916894,42166732.02200183,0.0852114192141597,85.82854963256102,93.43832218712546,76.86812438997505,76.89444352278487,-0.0171866360721765,-176.89381344000645,35786338.004543975,-10085274.52909764,-40940567.64425129,10530.251959634164,2985.308713828568,-736.1275912382467,-4.507687804958558
0.0002276384393713,42166467.67389788,0.085966158967186,85.87350366939921,91.72196967480824,108.6200640794452,108.64478187731396,0.0034488550403124,-176.89701497121226,35791397.41916011,11793356.989234278,-40486860.5743288,-22020.026121522904,2951.860305359175,859.1545979430766,-4.324711071899363
0.0002236178146667,42165888.74423695,0.0864380183719201,86.08563775920986,86.38744133809585,143.82420346584738,143.8393254185378,0.0227995897914837,-176.9070058541714,35795363.69801781,30496326.050330754,-29130325.55648305,-48900.36900559114,2123.611745641216,2222.6113535784216,-2.9673685342953338
0.0002240983024579,42165576.69153624,0.0865573858858659,86.23342240402307,80.53013222176828,179.61661610934766,179.61678789130406,0.035796291472735,-176.92120142121885,35796888.72257683,40989028.02100536,-9931184.987564657,-62774.468085296285,723.8369062190795,2987.48103049712,-0.7946653958162508
0.0002272823150648,42165714.38989965,0.0865764374277597,86.18967813878398,75.16417622424018,-144.89067078898947,215.09435342060493,0.039113228373024,-176.93546439884256,35795417.97792217,40447602.59479729,11941382.200100943,-59783.960817274914,-870.7917074681542,2948.1168021841468,1.6089304849754866
0.0002354835991256,42166112.13303774,0.0867717944244784,86.01859228189481,70.79999380200752,-110.27308711325034,249.70160267350303,0.0320070797354586,-176.94561280569576,35791417.69472726,29016795.189450644,30598942.619931877,-40621.00277453251,-2231.2562139605293,2114.9559310646773,3.5933747771406583
0.0002480287289862,42166483.21408738,0.0872228481465504,85.88774095166828,68.61126463999018,-77.87211055550463,282.1000999848673,0.0164958256575046,-176.9488316593031,35786151.42253273,9772117.869062176,41016250.71900449,-10360.423232741236,-2991.1868974413856,711.8846522556719,4.619556009142023
0.0002580179710106,42166566.20053223,0.0877836334515416,85.92516692783606,69.20945260190194,-48.42691543276956,311.5509607058607,-0.003185352138896,-176.94449779234327,35781211.25563261,-12104751.527508115,40384218.59563952,22895.655648747725,-2945.4474805526675,-883.4896636445394,4.405168912137792
0.0002577250397761,42166231.54450365,0.0882128614393458,86.12263347807018,72.01900380660298,-21.352902007414976,338.63634142412457,-0.0217245987530411,-176.9342390679025,35777973.605963595,-30719349.92375255,28869649.84343415,50193.05997484423,-2105.852261807451,-2241.2025182253537,3.0014303151283355
0.0002465659646657,42165659.90907194,0.0883725938650027,86.33564013168808,75.95537566992532,4.57986170863304,4.582118473715796,-0.0341726339569526,-176.9212172864147,35777159.51274049,-41053711.73079952,9573800.876646789,64135.29584670618,-698.4975096090174,-2994.9873375455004,0.7799194941655107
0.0002328578444218,42165361.69982291,0.0883798198669568,86.38796009282949,80.657309076772,29.9089650876148,29.92227348380059,-0.0372874898174918,-176.9089378348886,35778714.387126565,-40321726.366583936,-12302633.653291771,60877.95924252589,897.1033756897924,-2941.476998451714,-1.6669012491934316
0.0002241426781243,42165820.95351878,0.088565821074804,86.23943183096468,87.77403588977842,53.02446674223858,53.04498963959329,-0.0304049126149575,-176.90015303759998,35782000.685451806,-28721638.96206579,-30863294.855212998,41172.35436849696,2250.6835655469577,-2095.262043217033,-3.683962990746268
0.0002177129457196,42166556.362099886,0.0891663973145459,86.07577535248176,93.76096115199196,77.2829432972522,77.30728082073524,-0.0155798199297258,-176.8967286480932,35786400.366384976,-9381651.940049725,-41107574.90138703,10187.782342120803,2997.495462165166,-684.7653134753651,-4.726841708793746
0.0002104948415577,42166853.66038053,0.0899936218307136,86.13351287369831,95.56832520186714,105.49810616591232,105.5213484089242,0.0030439204441415,-176.89969968582457,35791090.09500335,12486062.106235152,-40278299.353970565,-23833.08752690989,2936.710373087299,909.714667808598,-4.505800253455371
0.0002091629335581,42166401.95239041,0.0906002871625765,86.40561521003406,91.5537434693226,139.3210930905374,139.3367129970414,0.0204252965156208,-176.9089537685547,35794954.3337644,30991618.553139266,-28602212.05249374,-51745.32174617119,2085.1849247456094,2258.767328585416,-3.0668424086569104
0.000218047590584,42165707.06129814,0.0907975222731183,86.65889406556856,85.40973279909517,175.29389303853816,175.29594248551382,0.0319929101028301,-176.92259005391435,35796733.21561311,41153413.51655353,-9225610.150960471,-65957.72101525174,672.466339184688,2999.4784101011364,-0.7868325362388273
0.0002306412799436,42165390.40912029,0.0908042790447172,86.71399763382894,80.02467814370905,-149.29282708374467,210.6936799996589,0.0348122238167225,-176.93693329183182,35795615.511863686,40236717.571748,12634399.513756726,-62515.96606544861,-921.2534952506478,2932.712280173844,1.724050444655826
0.0002436609394906,42165653.502871335,0.0909487171346917,86.6008235926302,75.28052473026173,-114.35214828995235,245.62241763884373,0.0283017761851388,-176.9476536788402,35791755.05541059,28487489.062048957,31092780.19824658,-42213.85158609293,-2267.2038910875867,2076.3125737840883,3.787945364984679
0.00025915873359,42166272.63485384,0.0913691660297812,86.48846559648041,71.5299566533604,-80.4069752590582,279.5637410366215,0.0143508975266267,-176.95139192426845,35786317.29301013,9067009.149432171,41178033.49398815,-10409.928493855728,-3002.9492167174326,660.4173691475979,4.84430022446524
0.0002735228966157,42166769.39086553,0.0919449632898639,86.52891767427084,70.11692395856723,-48.95357270480262,311.0227834820197,-0.0031969064471073,-176.94706967842413,35781060.42764004,-12795775.075342972,40170455.22069885,24399.1842529154,-2929.8611761585275,-933.937770910971,4.602310709070614
0.0002757777075399,42166689.02163691,0.0924231745575056,86.74386406822795,71.27703218485652,-20.248429919568927,339.74062943346746,-0.0195786226063884,-176.9363078117937,35777642.4155363,-31210130.64544548,28337866.69544773,52859.87752244152,-2067.094687506667,-2277.0534530998384,3.120396311647958
0.0002603930372378,42165988.95317242,0.0926257435567814,87.01306204000626,73.75674426514503,7.083766102835432,7.087447027268975,-0.0304007751633498,-176.92271417709256,35776956.08191346,-41211884.9318582,8867236.656155126,67280.64794005518,-646.9977209939714,-3006.560640056432,0.7912606309665295
0.0002359532712637,42165232.18860539,0.0926144863350354,87.16221263203632,76.69898882317537,34.07540341221742,34.09055619999834,-0.0328342572145977,-176.9103401173023,35778855.146470524,-40104585.208227634,-12993466.548787672,63706.89594760557,947.4447736820777,-2925.634510763978,-1.763728916256834
0.0002155311624448,42165301.5437218,0.0926927538370333,87.11338892302604,82.5737688067214,58.33395366325653,58.3549777004184,-0.0263792262626557,-176.90209350035673,35782395.097349286,-28187818.886889424,-31352120.89499463,42989.95211483103,2286.277713492405,-2056.29255636381,-3.86156502468768
0.0002015928234785,42166148.686021484,0.0931594282730628,86.99651438543773,90.06626944214537,81.04137259251745,81.06419251719056,-0.0129768316473072,-176.89938818317555,35786689.6676402,-8675128.538284864,-41262751.2525284,10570.52916717421,3008.774386702607,-633.1951495917124,-4.939311536788397
0.0001914311658884,42167021.006763086,0.0939498435907809,87.05370907092119,95.9731014631977,105.1579621057468,105.17913397843584,0.0035741424594583,-176.9025590821387,35790996.14301776,13175028.48898878,-40058130.15829635,-24951.190056275453,2920.67004015888,960.0067386353272,-4.701884685953575
0.0001897601431269,42166971.482433386,0.0946333005066734,87.35262175806615,94.96018023474782,135.95142454654214,135.96654050931986,0.0187234509201627,-176.911299287338,35794586.380999774,31477604.034442063,-28065924.4852036,-54076.05714093765,2046.137733603288,2294.262006608875,-3.200899072135119
0.000204387326214,42166088.80829506,0.0949022096855099,87.6938172788369,89.31793330280998,171.3332428574204,171.33677122228568,0.0284417307592699,-176.92425403536677,35796471.66044616,41305509.76853821,-8517495.334625581,-68928.98028048985,620.9044974406247,3010.6082541491824,-0.8269462527147184
0.0002272700191476,42165263.8960904,0.094892401700003,87.85592684964176,84.25621831251163,-153.68412214251322,206.3043353241684,0.0302709307622389,-176.9384262495809,35795717.09309439,40013873.60214095,13323648.560153795,-65398.4777051077,-971.4344730017816,2916.461942991024,1.7884597218280356
0.0002472521271485,42165195.75691408,0.0949542496000467,87.81849652468597,79.79709477332618,-119.10343398984676,240.871813963442,0.0239072573127633,-176.9496332974574,35792131.53170413,27949770.722936854,31577522.104302254,-44294.58689308373,-2302.4682027795184,2037.070195281759,3.941543276380414
0.0002662168273078,42165897.32579457,0.0952891827400896,87.73413830351026,75.1737942088369,-84.31248105285053,275.657161922644,0.0112250654530885,-176.95407982478775,35786650.82778771,8359349.70940172,41327841.4639124,-11174.210213629218,-3013.8046068801364,608.7702138725989,5.048402953770485
0.0002856747167938,42166779.67492549,0.0958202147008906,87.76988352444047,72.04820805226167,-51.14138355053928,308.83311939819066,-0.0042477193957722,-176.95010181145227,35781087.10316645,-13482764.359428983,39945145.01969685,25130.750621352025,-2913.3969740623825,-984.0898238074872,4.804573951457992
0.0002938276294085,42167078.89269413,0.0963024535106806,87.9776192468804,71.63776437477443,-20.85900446611494,339.1290024993823,-0.0182816527177694,-176.93906420544468,35777364.54113676,-31691414.536706388,27798157.17950969,54882.48925044113,-2027.7328243619363,-2312.2204855285822,3.268933693878515
0.0002794731511855,42166449.83593877,0.0965292714278663,88.26840454290824,72.71878747748347,7.849176181161485,7.853551253188159,-0.0270890081475621,-176.9248409662019,35776638.91958577,-41357697.76422565,8158496.154998245,70061.11903436822,-595.3228433878405,-3017.258549848736,0.8489096587701417
0.000248970098712,42165357.80848466,0.09650487901279,88.4830932511441,73.67006092084769,36.76541413810825,36.78249466955079,-0.0283534395680291,-176.91206674068192,35778811.9473897,-39875512.20802122,-13680184.356200391,66529.99917379534,997.4954982782006,-2908.9584043978,-1.8092253030372925
0.0002188134017652,42164930.21312612,0.0964776107348275,88.52132783805123,76.73471937531126,63.74723601631721,63.76972654028431,-0.0218587458296118,-176.90407422497051,35782713.77428828,-27645652.56963209,-31831638.23921843,45152.59440998088,2321.187126567183,-2016.746875876534,-3.994868444203358
0.0001949865998676,42165602.76724626,0.0967625819512623,88.4556395421134,83.09764068058392,87.53425501275296,87.55657837707447,-0.0095348368451656,-176.9021252037736,35787113.65214923,-7966122.599179054,-41405906.81919174,11563.910324326896,3019.145628286434,-581.4677351743796,-5.123429072020195
0.0001766191655794,42166894.87628078,0.0974122153218857,88.5011841756214,91.923133416954,108.74476046844546,108.76392468424474,0.0051026124590152,-176.9058796526097,35791152.32552915,13859878.70452325,-39826524.86772117,-25327.11220229097,2903.749854731746,1009.9817337083336,-4.890252428958012
0.0001700381310468,42167437.75652372,0.098082439640719,88.78350293342083,95.3681928919317,135.09630953008855,135.1100622098376,0.0179703202840642,-176.91450097493342,35794379.88790645,31954023.073070213,-27521963.750504136,-55688.82682979869,2006.49357469512,2329.05505010782,-3.3494226610964644
0.0001858119435936,42166657.85002593,0.0983954076471096,89.16702601434483,91.68679216732724,168.47346104371297,168.4777147775107,0.0255855985359645,-176.9268599474301,35796197.96536742,41445283.14546823,-7807556.711672073,-71362.4430835306,569.1898723809657,3020.853762324507,-0.9019628536846812
0.0002174850880992,42165398.41417619,0.0983729930509888,89.41636061637074,87.5505780853784,-157.55758894109044,202.4328993770573,0.026008905243775,-176.94068669869756,35795737.5265682,39779335.19590091,14008410.07345787,-68049.96719183147,-1021.293358761734,2899.3820063144613,1.8041102953076409
0.0002459420543311,42164846.75166787,0.0983431677804965,89.45640999650287,84.05406064572442,-124.0166976283676,235.959946313751,0.0193016327624963,-176.95224081724234,35792512.90257194,27404159.493396983,32052669.03114499,-46512.8100103596,-2337.021863692238,1997.27153635948,4.04363976466487
0.0002689111382931,42165421.64771177,0.0985551640956106,89.40630922819726,79.37639932905549,-89.20460780097568,270.76458007937373,0.0074392959757377,-176.95750511764783,35787130.29471229,7649778.308520656,41465533.92408923,-12418.731998812502,-3023.7476260636827,556.997642804002,5.210838327599407
0.0002929247114203,42166577.62320399,0.0989873246233717,89.43287414666496,75.00017292200928,-54.77288822496882,305.19968628535963,-0.006254439311161,-176.9541980886037,35781318.38303533,-14165121.75530319,39708542.79991453,25150.298430320563,-2896.071567454499,-1033.892347110681,4.985491618203979
0.0003086213382937,42167306.93515991,0.0994232974204018,89.61164210894859,73.22102444100672,-23.092923486811227,336.89320044790844,-0.0180102191447427,-176.94320087066993,35777199.615626104,-32162797.64955305,27251122.944743723,56130.23646824498,-1987.8031220679543,-2346.662910173573,3.42168633481208
0.0002997245478825,42166929.10975911,0.0996488102925997,89.88672877794716,73.2279043408765,6.7041534662082185,6.708164593320912,-0.0246314403011072,-176.9284037648715,35776240.121010736,-41491057.003693305,7448388.276196129,72186.78120969232,-543.5203826418599,-3027.0662756835104,0.9348816360931116
0.00026830999848,42165692.08119761,0.0996210261719586,90.12453767617436,72.73104943885863,37.044277601387,37.06280497239868,-0.0243620581417693,-176.9149414500884,35778526.10710456,-39634741.6407033,-14361989.504653862,68967.700605682,1047.2157821026758,-2891.466501979625,-1.809879629542544
0.0002326839471058,42164845.63817109,0.0995201464581716,90.2200868066938,73.48908103966133,66.27518008558722,66.29959317281573,-0.0173634517203292,-176.90670592515562,35782763.11959539,-27095524.322837893,-32301266.61766285,47278.90122172123,2355.405412010711,-1976.6641644017625,-4.0780169227247605
0.0002017617189046,42165120.05499936,0.09963030432363,90.19975008129298,76.74714814623195,93.12244963871332,93.145535186743,-0.0056638899231541,-176.9051696066638,35787448.160026245,-7254965.415165344,-41536753.401402496,12867.23295199786,3028.627744501356,-529.6219161556114,-5.263173268888801
0.0001734635662816,42166551.46769188,0.1000774797372763,90.22972295867068,85.41530215024247,114.50704649223958,114.52513157063512,0.0074121750364461,-176.90958366422964,35791449.5527665,14540444.726373894,-39583441.8177485,-25120.13827039619,2885.9732697164845,1059.6097413214925,-5.048261440151403
0.0001567924342256,42167704.68288717,0.1006389210271949,90.45744260494178,92.89037859699688,136.8833220017199,136.8956005042178,0.0181889532775705,-176.91845461114616,35794394.37819576,32420860.26335673,-26970484.286776338,-56566.63561669742,1966.271671386185,2363.121243074768,-3.48675036241302
0.0001674397529892,42167327.119006425,0.100947443568521,90.8213406072522,92.75872068268984,166.7290396838009,166.73344332844366,0.0236954137036758,-176.93050521196258,35796062.12391378,41572863.73268933,-7096107.021771662,-73059.11757757823,517.3451347827571,3030.197903178139,-0.9879293970144284
0.000203354517573,42165847.50539336,0.1009207889365118,91.1102111540131,90.3438451422126,-161.06439058737325,198.92804937594687,0.0225001869623505,-176.94403664435234,35795821.28273481,39533419.08437085,14688315.604504062,-70122.45304848268,-1070.8017537712035,2881.4758283486904,1.7874183681355915
0.0002400891614095,42164763.11063682,0.100818258900779,91.2096942204448,88.37867895732931,-129.11469582284494,230.86396193238684,0.0150622297397728,-176.95594111469757,35793014.11179884,26851169.421752054,32517969.48959383,-48445.103719640494,-2370.840593786074,1956.9455243831887,4.098133688147926
0.0002674612567771,42165007.66444784,0.1009023179042494,91.1938209557442,84.45022453609533,-95.08533930430993,264.8841334398671,0.003539738354447,-176.96223352595248,35787873.28871317,6938932.632430506,41591146.27781557,-13743.39616767976,-3032.769942757371,505.1489195902252,5.321255006883793
0.0002945986577247,42166256.56510699,0.1012015025437899,91.21094218690082,79.40266786818022,-59.97189496927261,299.99887219275223,-0.0088353631536696,-176.96006719601064,35781905.97176647,-14842234.371644892,39461078.16920629,24737.004386924007,-2877.901269294442,-1083.287262454925,5.122542195817747
0.0003174591058574,42167374.87932698,0.1015467255102271,91.34663421817416,76.48583607830237,-27.110848826852063,332.8725673104414,-0.0186418286173443,-176.94964723151702,35777323.159446605,-32623887.358535465,26697595.035403278,56692.21765149501,-1947.350361443332,-2380.3305556150467,3.549531918319923
0.0003167754670599,42167370.19354252,0.1017419419441803,91.57420948980514,75.74882802361162,3.4770000330413864,3.4792024082928767,-0.0231945604142493,-176.93457807272958,35775900.212543406,-41611977.031157166,6738012.552198322,73535.20717422297,-491.6558554310222,-3035.9628403534325,1.0208219184859058
0.0002887205777465,42166195.43517372,0.1017183817311282,91.79207769581566,74.60117741104871,34.486668456370786,34.505407202506426,-0.0212725921309563,-176.92028819246602,35778024.84436476,-39382763.3692747,-15037783.400292678,70717.79127964785,1096.544308496379,-2873.180779821114,-1.7862519066816154
0.0002516073127747,42164853.703118,0.1015900447856463,91.90721661349222,72.10837569027908,66.94750950018583,66.97404249922185,-0.0134497540299746,-176.91144987722927,35782564.75889207,-26538472.915367905,-32760217.19622619,48962.02119168809,2388.873609728876,-1936.1067078042272,-4.119074069603798
0.0002177969387322,42164778.5119938,0.101577615867349,91.9175552908796,72.92315356383158,96.20775394036389,96.23256455651249,-0.00193379971587,-176.90994757633996,35787636.52111983,-6542902.063587214,-41655044.00927671,14064.275585424177,3037.216842077567,-477.7418290305514,-5.35322137959546
